Metric,Value
config_name,mal_remove_9pct
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,405.53567361831665
avg_cav_amota,0.9919474492199243
avg_cis_amota,0.9900877727366899
avg_global_amota,0.4915296783974574
cav_total_mse_violations_gt,71048
cav_total_mse_violations_sensor,71056
cav_total_ttc_violations_gt,21443
cav_total_ttc_violations_sensor,18123
cav_true_positives_mse,71030
cav_false_positives_mse,26
cav_false_negatives_mse,18
cav_true_positives_ttc,16300
cav_false_positives_ttc,1823
cav_false_negatives_ttc,5143
cav_amota,26703.225333000362
cis_total_mse_violations_gt,25177
cis_total_mse_violations_sensor,25185
cis_total_ttc_violations_gt,1772
cis_total_ttc_violations_sensor,1785
cis_true_positives_mse,25162
cis_false_positives_mse,23
cis_false_negatives_mse,15
cis_true_positives_ttc,1745
cis_false_positives_ttc,40
cis_false_negatives_ttc,27
cis_amota,4936.577634865136
global_total_mse_violations_gt,854691
global_total_mse_violations_sensor,1030582
global_total_ttc_violations_gt,316284
global_total_ttc_violations_sensor,390213
global_true_positives_mse,836246
global_false_positives_mse,194336
global_false_negatives_mse,18445
global_true_positives_ttc,292107
global_false_positives_ttc,98106
global_false_negatives_ttc,24177
global_amota,2439.9533235649787
