Metric,Value
config_name,mal_remove_9pct
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,374.8785545825958
avg_cav_amota,0.9908727049503169
avg_cis_amota,0.9918202822955181
avg_global_amota,0.46280124972000963
cav_total_mse_violations_gt,71015
cav_total_mse_violations_sensor,71009
cav_total_ttc_violations_gt,21120
cav_total_ttc_violations_sensor,17652
cav_true_positives_mse,70981
cav_false_positives_mse,28
cav_false_negatives_mse,34
cav_true_positives_ttc,15556
cav_false_positives_ttc,2096
cav_false_negatives_ttc,5564
cav_amota,27140.99426129413
cis_total_mse_violations_gt,24367
cis_total_mse_violations_sensor,24376
cis_total_ttc_violations_gt,1812
cis_total_ttc_violations_sensor,1815
cis_true_positives_mse,24357
cis_false_positives_mse,19
cis_false_negatives_mse,10
cis_true_positives_ttc,1785
cis_false_positives_ttc,30
cis_false_negatives_ttc,27
cis_amota,4946.207747807749
global_total_mse_violations_gt,801942
global_total_mse_violations_sensor,960723
global_total_ttc_violations_gt,304393
global_total_ttc_violations_sensor,370604
global_true_positives_mse,781907
global_false_positives_mse,178816
global_false_negatives_mse,20035
global_true_positives_ttc,280063
global_false_positives_ttc,90541
global_false_negatives_ttc,24330
global_amota,2275.1309436235674
