Metric,Value
config_name,mal_remove_9pct
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,391.66122674942017
avg_cav_amota,0.9922223416625361
avg_cis_amota,0.9908180526996863
avg_global_amota,0.4317076125596656
cav_total_mse_violations_gt,68273
cav_total_mse_violations_sensor,68258
cav_total_ttc_violations_gt,18812
cav_total_ttc_violations_sensor,15668
cav_true_positives_mse,68236
cav_false_positives_mse,22
cav_false_negatives_mse,37
cav_true_positives_ttc,13466
cav_false_positives_ttc,2202
cav_false_negatives_ttc,5346
cav_amota,26985.471026195995
cis_total_mse_violations_gt,25958
cis_total_mse_violations_sensor,25947
cis_total_ttc_violations_gt,1825
cis_total_ttc_violations_sensor,1834
cis_true_positives_mse,25936
cis_false_positives_mse,11
cis_false_negatives_mse,22
cis_true_positives_ttc,1792
cis_false_positives_ttc,42
cis_false_negatives_ttc,33
cis_amota,4947.154537129533
global_total_mse_violations_gt,730720
global_total_mse_violations_sensor,878595
global_total_ttc_violations_gt,271622
global_total_ttc_violations_sensor,338090
global_true_positives_mse,711182
global_false_positives_mse,167413
global_false_negatives_mse,19538
global_true_positives_ttc,250010
global_false_positives_ttc,88080
global_false_negatives_ttc,21612
global_amota,2117.0941319926
