Metric,Value
config_name,mal_remove_9pct
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,513.5898749828339
avg_cav_amota,0.990789083528757
avg_cis_amota,0.9907137631645472
avg_global_amota,0.45475926475775075
cav_total_mse_violations_gt,85018
cav_total_mse_violations_sensor,85016
cav_total_ttc_violations_gt,27125
cav_total_ttc_violations_sensor,20979
cav_true_positives_mse,84989
cav_false_positives_mse,27
cav_false_negatives_mse,29
cav_true_positives_ttc,18706
cav_false_positives_ttc,2273
cav_false_negatives_ttc,8419
cav_amota,32653.435825857247
cis_total_mse_violations_gt,25873
cis_total_mse_violations_sensor,25862
cis_total_ttc_violations_gt,1754
cis_total_ttc_violations_sensor,1764
cis_true_positives_mse,25845
cis_false_positives_mse,17
cis_false_negatives_mse,28
cis_true_positives_ttc,1730
cis_false_positives_ttc,34
cis_false_negatives_ttc,24
cis_amota,4943.661678191091
global_total_mse_violations_gt,1141807
global_total_mse_violations_sensor,1360075
global_total_ttc_violations_gt,437296
global_total_ttc_violations_sensor,524602
global_true_positives_mse,1117306
global_false_positives_mse,242769
global_false_negatives_mse,24501
global_true_positives_ttc,400693
global_false_positives_ttc,123909
global_false_negatives_ttc,36603
global_amota,2257.4249902574747
