Metric,Value
config_name,mal_remove_30pct_trust
run_id,6
total_steps,15000
recorded_steps,10000
wall_time_seconds,1677.3127176761627
avg_cav_amota,0.9944902535660844
avg_cis_amota,0.9907624104527581
avg_global_amota,0.4067404638960657
cav_total_mse_violations_gt,183301
cav_total_mse_violations_sensor,183310
cav_total_ttc_violations_gt,64036
cav_total_ttc_violations_sensor,52960
cav_true_positives_mse,183233
cav_false_positives_mse,77
cav_false_negatives_mse,68
cav_true_positives_ttc,45906
cav_false_positives_ttc,7054
cav_false_negatives_ttc,18130
cav_amota,69845.03948845324
cav_total_mse_violations_gt_av,17897
cav_total_mse_violations_gt_non_av,165404
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,183310
cav_total_ttc_violations_gt_av,6185
cav_total_ttc_violations_gt_non_av,57851
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,52960
cis_total_mse_violations_gt,54172
cis_total_mse_violations_sensor,54166
cis_total_ttc_violations_gt,3810
cis_total_ttc_violations_sensor,3820
cis_true_positives_mse,54131
cis_false_positives_mse,35
cis_false_negatives_mse,41
cis_true_positives_ttc,3739
cis_false_positives_ttc,81
cis_false_negatives_ttc,71
cis_amota,9896.725718012602
cis_total_mse_violations_gt_av,5792
cis_total_mse_violations_gt_non_av,48380
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,54166
cis_total_ttc_violations_gt_av,377
cis_total_ttc_violations_gt_non_av,3433
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3820
global_total_mse_violations_gt,2451706
global_total_mse_violations_sensor,2898744
global_total_ttc_violations_gt,941193
global_total_ttc_violations_sensor,1150374
global_true_positives_mse,2392498
global_false_positives_mse,506246
global_false_negatives_mse,59208
global_true_positives_ttc,868272
global_false_positives_ttc,282102
global_false_negatives_ttc,72921
global_amota,4032.0182186016996
global_total_mse_violations_gt_av,225477
global_total_mse_violations_gt_non_av,2226229
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2898744
global_total_ttc_violations_gt_av,79925
global_total_ttc_violations_gt_non_av,861268
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1150374
