Metric,Value
config_name,mal_remove_30pct_trust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1406.225869178772
avg_cav_amota,0.9945075545302441
avg_cis_amota,0.991007960899771
avg_global_amota,0.4180526118403095
cav_total_mse_violations_gt,149340
cav_total_mse_violations_sensor,149327
cav_total_ttc_violations_gt,56369
cav_total_ttc_violations_sensor,46798
cav_true_positives_mse,149283
cav_false_positives_mse,44
cav_false_negatives_mse,57
cav_true_positives_ttc,40721
cav_false_positives_ttc,6077
cav_false_negatives_ttc,15648
cav_amota,58393.50557179781
cav_total_mse_violations_gt_av,8871
cav_total_mse_violations_gt_non_av,140469
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,149327
cav_total_ttc_violations_gt_av,3129
cav_total_ttc_violations_gt_non_av,53240
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,46798
cis_total_mse_violations_gt,50953
cis_total_mse_violations_sensor,50932
cis_total_ttc_violations_gt,3706
cis_total_ttc_violations_sensor,3710
cis_true_positives_mse,50901
cis_false_positives_mse,31
cis_false_negatives_mse,52
cis_true_positives_ttc,3634
cis_false_positives_ttc,76
cis_false_negatives_ttc,72
cis_amota,9898.187513466912
cis_total_mse_violations_gt_av,4224
cis_total_mse_violations_gt_non_av,46729
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50932
cis_total_ttc_violations_gt_av,411
cis_total_ttc_violations_gt_non_av,3295
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3710
global_total_mse_violations_gt,1818301
global_total_mse_violations_sensor,2138458
global_total_ttc_violations_gt,699930
global_total_ttc_violations_sensor,852049
global_true_positives_mse,1762730
global_false_positives_mse,375728
global_false_negatives_mse,55571
global_true_positives_ttc,642481
global_false_positives_ttc,209568
global_false_negatives_ttc,57449
global_amota,4098.587806482395
global_total_mse_violations_gt_av,113322
global_total_mse_violations_gt_non_av,1704979
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2138458
global_total_ttc_violations_gt_av,43246
global_total_ttc_violations_gt_non_av,656684
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,852049
