Metric,Value
config_name,mal_remove_30pct_trust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,1154.5115082263947
avg_cav_amota,0.994102987045201
avg_cis_amota,0.9906839537359715
avg_global_amota,0.42017243919962366
cav_total_mse_violations_gt,127851
cav_total_mse_violations_sensor,127829
cav_total_ttc_violations_gt,41632
cav_total_ttc_violations_sensor,35427
cav_true_positives_mse,127787
cav_false_positives_mse,42
cav_false_negatives_mse,64
cav_true_positives_ttc,30849
cav_false_positives_ttc,4578
cav_false_negatives_ttc,10783
cav_amota,48641.45915612168
cav_total_mse_violations_gt_av,10318
cav_total_mse_violations_gt_non_av,117533
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,127829
cav_total_ttc_violations_gt_av,3366
cav_total_ttc_violations_gt_non_av,38266
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,35427
cis_total_mse_violations_gt,51767
cis_total_mse_violations_sensor,51760
cis_total_ttc_violations_gt,3730
cis_total_ttc_violations_sensor,3733
cis_true_positives_mse,51721
cis_false_positives_mse,39
cis_false_negatives_mse,46
cis_true_positives_ttc,3660
cis_false_positives_ttc,73
cis_false_negatives_ttc,70
cis_amota,9899.904749683563
cis_total_mse_violations_gt_av,4916
cis_total_mse_violations_gt_non_av,46851
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51760
cis_total_ttc_violations_gt_av,318
cis_total_ttc_violations_gt_non_av,3412
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3733
global_total_mse_violations_gt,1326559
global_total_mse_violations_sensor,1616034
global_total_ttc_violations_gt,502836
global_total_ttc_violations_sensor,622968
global_true_positives_mse,1289901
global_false_positives_mse,326133
global_false_negatives_mse,36658
global_true_positives_ttc,460508
global_false_positives_ttc,162460
global_false_negatives_ttc,42328
global_amota,4154.665078805879
global_total_mse_violations_gt_av,102547
global_total_mse_violations_gt_non_av,1224012
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1616034
global_total_ttc_violations_gt_av,41513
global_total_ttc_violations_gt_non_av,461323
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,622968
