Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,2
total_steps,1500
recorded_steps,1000
wall_time_seconds,18.53065538406372
avg_cav_amota,0.9964456205894564
avg_cis_amota,0.9909257916364516
avg_global_amota,0.4704997015092309
cav_total_mse_violations_gt,2932
cav_total_mse_violations_sensor,2932
cav_total_ttc_violations_gt,878
cav_total_ttc_violations_sensor,662
cav_true_positives_mse,2931
cav_false_positives_mse,1
cav_false_negatives_mse,1
cav_true_positives_ttc,587
cav_false_positives_ttc,75
cav_false_negatives_ttc,291
cav_amota,1600.291666666667
cav_total_mse_violations_gt_av,149
cav_total_mse_violations_gt_non_av,2783
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2932
cav_total_ttc_violations_gt_av,20
cav_total_ttc_violations_gt_non_av,858
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,662
cis_total_mse_violations_gt,3064
cis_total_mse_violations_sensor,3062
cis_total_ttc_violations_gt,219
cis_total_ttc_violations_sensor,216
cis_true_positives_mse,3062
cis_false_positives_mse,0
cis_false_negatives_mse,2
cis_true_positives_ttc,209
cis_false_positives_ttc,7
cis_false_negatives_ttc,10
cis_amota,976.0619047619048
cis_total_mse_violations_gt_av,273
cis_total_mse_violations_gt_non_av,2791
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3062
cis_total_ttc_violations_gt_av,43
cis_total_ttc_violations_gt_non_av,176
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,216
global_total_mse_violations_gt,21218
global_total_mse_violations_sensor,26377
global_total_ttc_violations_gt,9617
global_total_ttc_violations_sensor,12560
global_true_positives_mse,20059
global_false_positives_mse,6318
global_false_negatives_mse,1159
global_true_positives_ttc,8526
global_false_positives_ttc,4034
global_false_negatives_ttc,1091
global_amota,438.9762215081125
global_total_mse_violations_gt_av,1843
global_total_mse_violations_gt_non_av,19375
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,26377
global_total_ttc_violations_gt_av,811
global_total_ttc_violations_gt_non_av,8806
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,12560
