Metric,Value
config_name,mal_add_4pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.7703325748443604
avg_cav_amota,0.0
avg_cis_amota,0.9937169312169312
avg_global_amota,0.5954365079365082
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,483
cis_total_mse_violations_sensor,483
cis_total_ttc_violations_gt,76
cis_total_ttc_violations_sensor,76
cis_true_positives_mse,483
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,76
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,250.41666666666666
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,483
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,483
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,76
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,76
global_total_mse_violations_gt,739
global_total_mse_violations_sensor,883
global_total_ttc_violations_gt,320
global_total_ttc_violations_sensor,444
global_true_positives_mse,590
global_false_positives_mse,293
global_false_negatives_mse,149
global_true_positives_ttc,231
global_false_positives_ttc,213
global_false_negatives_ttc,89
global_amota,90.50634920634924
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,739
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,883
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,320
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,444
