Metric,Value
config_name,extrinsics_5deg_trust
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,54.46088671684265
avg_cav_amota,0.9899943440483986
avg_cis_amota,0.9914216582785836
avg_global_amota,0.6248121053434231
cav_total_mse_violations_gt,10608
cav_total_mse_violations_sensor,10614
cav_total_ttc_violations_gt,2511
cav_total_ttc_violations_sensor,2221
cav_true_positives_mse,10601
cav_false_positives_mse,13
cav_false_negatives_mse,7
cav_true_positives_ttc,2042
cav_false_positives_ttc,179
cav_false_negatives_ttc,469
cav_amota,4065.906771006773
cav_total_mse_violations_gt_av,872
cav_total_mse_violations_gt_non_av,9736
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10614
cav_total_ttc_violations_gt_av,9
cav_total_ttc_violations_gt_non_av,2502
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2221
cis_total_mse_violations_gt,7434
cis_total_mse_violations_sensor,7434
cis_total_ttc_violations_gt,600
cis_total_ttc_violations_sensor,600
cis_true_positives_mse,7432
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,591
cis_false_positives_ttc,9
cis_false_negatives_ttc,9
cis_amota,1954.0920884670884
cis_total_mse_violations_gt_av,1164
cis_total_mse_violations_gt_non_av,6270
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7434
cis_total_ttc_violations_gt_av,49
cis_total_ttc_violations_gt_non_av,551
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,600
global_total_mse_violations_gt,62496
global_total_mse_violations_sensor,80349
global_total_ttc_violations_gt,27412
global_total_ttc_violations_sensor,34164
global_true_positives_mse,60774
global_false_positives_mse,19575
global_false_negatives_mse,1722
global_true_positives_ttc,24832
global_false_positives_ttc,9332
global_false_negatives_ttc,2580
global_amota,1210.885860155554
global_total_mse_violations_gt_av,5840
global_total_mse_violations_gt_non_av,56656
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,80349
global_total_ttc_violations_gt_av,2549
global_total_ttc_violations_gt_non_av,24863
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,34164
