Metric,Value
config_name,extrinsics_5deg_trust
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.17570352554321
avg_cav_amota,0.9928084790329686
avg_cis_amota,0.9906433861461653
avg_global_amota,0.5011841150288487
cav_total_mse_violations_gt,9836
cav_total_mse_violations_sensor,9836
cav_total_ttc_violations_gt,2859
cav_total_ttc_violations_sensor,2747
cav_true_positives_mse,9832
cav_false_positives_mse,4
cav_false_negatives_mse,4
cav_true_positives_ttc,2421
cav_false_positives_ttc,326
cav_false_negatives_ttc,438
cav_amota,5399.885317460316
cav_total_mse_violations_gt_av,1955
cav_total_mse_violations_gt_non_av,7881
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9836
cav_total_ttc_violations_gt_av,248
cav_total_ttc_violations_gt_non_av,2611
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2747
cis_total_mse_violations_gt,7406
cis_total_mse_violations_sensor,7408
cis_total_ttc_violations_gt,576
cis_total_ttc_violations_sensor,580
cis_true_positives_mse,7405
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,571
cis_false_positives_ttc,9
cis_false_negatives_ttc,5
cis_amota,1960.4832611832612
cis_total_mse_violations_gt_av,865
cis_total_mse_violations_gt_non_av,6541
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7408
cis_total_ttc_violations_gt_av,49
cis_total_ttc_violations_gt_non_av,527
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,580
global_total_mse_violations_gt,113609
global_total_mse_violations_sensor,143098
global_total_ttc_violations_gt,46643
global_total_ttc_violations_sensor,62338
global_true_positives_mse,109195
global_false_positives_mse,33903
global_false_negatives_mse,4414
global_true_positives_ttc,42548
global_false_positives_ttc,19790
global_false_negatives_ttc,4095
global_amota,964.7794214305338
global_total_mse_violations_gt_av,18367
global_total_mse_violations_gt_non_av,95242
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,143098
global_total_ttc_violations_gt_av,7601
global_total_ttc_violations_gt_non_av,39042
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,62338
