Metric,Value
config_name,extrinsics_5deg_trust
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,52.95958423614502
avg_cav_amota,0.9915919944653707
avg_cis_amota,0.9913867685848482
avg_global_amota,0.49311289210704307
cav_total_mse_violations_gt,11083
cav_total_mse_violations_sensor,11086
cav_total_ttc_violations_gt,2801
cav_total_ttc_violations_sensor,2600
cav_true_positives_mse,11081
cav_false_positives_mse,5
cav_false_negatives_mse,2
cav_true_positives_ttc,2393
cav_false_positives_ttc,207
cav_false_negatives_ttc,408
cav_amota,4581.155014430013
cav_total_mse_violations_gt_av,645
cav_total_mse_violations_gt_non_av,10438
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11086
cav_total_ttc_violations_gt_av,187
cav_total_ttc_violations_gt_non_av,2614
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2600
cis_total_mse_violations_gt,7344
cis_total_mse_violations_sensor,7344
cis_total_ttc_violations_gt,590
cis_total_ttc_violations_sensor,593
cis_true_positives_mse,7342
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,582
cis_false_positives_ttc,11
cis_false_negatives_ttc,8
cis_amota,1961.9544150294146
cis_total_mse_violations_gt_av,663
cis_total_mse_violations_gt_non_av,6681
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7344
cis_total_ttc_violations_gt_av,57
cis_total_ttc_violations_gt_non_av,533
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,593
global_total_mse_violations_gt,108196
global_total_mse_violations_sensor,134932
global_total_ttc_violations_gt,42528
global_total_ttc_violations_sensor,52208
global_true_positives_mse,103187
global_false_positives_mse,31745
global_false_negatives_mse,5009
global_true_positives_ttc,37399
global_false_positives_ttc,14809
global_false_negatives_ttc,5129
global_amota,947.7629786297367
global_total_mse_violations_gt_av,8811
global_total_mse_violations_gt_non_av,99385
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,134932
global_total_ttc_violations_gt_av,3705
global_total_ttc_violations_gt_non_av,38823
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,52208
