Metric,Value
config_name,extrinsics_5deg_trust
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,41.935795307159424
avg_cav_amota,0.9907157390970344
avg_cis_amota,0.9912648358778857
avg_global_amota,0.5128334014962627
cav_total_mse_violations_gt,5435
cav_total_mse_violations_sensor,5434
cav_total_ttc_violations_gt,1533
cav_total_ttc_violations_sensor,1627
cav_true_positives_mse,5433
cav_false_positives_mse,1
cav_false_negatives_mse,2
cav_true_positives_ttc,1461
cav_false_positives_ttc,166
cav_false_negatives_ttc,72
cav_amota,2065.6423160173167
cav_total_mse_violations_gt_av,401
cav_total_mse_violations_gt_non_av,5034
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5434
cav_total_ttc_violations_gt_av,28
cav_total_ttc_violations_gt_non_av,1505
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1627
cis_total_mse_violations_gt,7482
cis_total_mse_violations_sensor,7484
cis_total_ttc_violations_gt,597
cis_total_ttc_violations_sensor,597
cis_true_positives_mse,7479
cis_false_positives_mse,5
cis_false_negatives_mse,3
cis_true_positives_ttc,586
cis_false_positives_ttc,11
cis_false_negatives_ttc,11
cis_amota,1959.73058053058
cis_total_mse_violations_gt_av,512
cis_total_mse_violations_gt_non_av,6970
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7484
cis_total_ttc_violations_gt_av,41
cis_total_ttc_violations_gt_non_av,556
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,597
global_total_mse_violations_gt,62956
global_total_mse_violations_sensor,78960
global_total_ttc_violations_gt,26532
global_total_ttc_violations_sensor,32576
global_true_positives_mse,60584
global_false_positives_mse,18376
global_false_negatives_mse,2372
global_true_positives_ttc,23815
global_false_positives_ttc,8761
global_false_negatives_ttc,2717
global_amota,918.9974554813026
global_total_mse_violations_gt_av,4440
global_total_mse_violations_gt_non_av,58516
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,78960
global_total_ttc_violations_gt_av,2577
global_total_ttc_violations_gt_non_av,23955
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32576
