Metric,Value
config_name,extrinsics_5deg_trust
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,54.2560396194458
avg_cav_amota,0.9897603870901813
avg_cis_amota,0.9922080844612492
avg_global_amota,0.5056920169197049
cav_total_mse_violations_gt,8841
cav_total_mse_violations_sensor,8844
cav_total_ttc_violations_gt,2413
cav_total_ttc_violations_sensor,2192
cav_true_positives_mse,8837
cav_false_positives_mse,7
cav_false_negatives_mse,4
cav_true_positives_ttc,1958
cav_false_positives_ttc,234
cav_false_negatives_ttc,455
cav_amota,3169.2127594627605
cav_total_mse_violations_gt_av,879
cav_total_mse_violations_gt_non_av,7962
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8844
cav_total_ttc_violations_gt_av,72
cav_total_ttc_violations_gt_non_av,2341
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2192
cis_total_mse_violations_gt,7374
cis_total_mse_violations_sensor,7377
cis_total_ttc_violations_gt,604
cis_total_ttc_violations_sensor,602
cis_true_positives_mse,7373
cis_false_positives_mse,4
cis_false_negatives_mse,1
cis_true_positives_ttc,591
cis_false_positives_ttc,11
cis_false_negatives_ttc,13
cis_amota,1959.610966810967
cis_total_mse_violations_gt_av,696
cis_total_mse_violations_gt_non_av,6678
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7377
cis_total_ttc_violations_gt_av,59
cis_total_ttc_violations_gt_non_av,545
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,602
global_total_mse_violations_gt,70286
global_total_mse_violations_sensor,87203
global_total_ttc_violations_gt,23792
global_total_ttc_violations_sensor,28793
global_true_positives_mse,68004
global_false_positives_mse,19199
global_false_negatives_mse,2282
global_true_positives_ttc,20771
global_false_positives_ttc,8022
global_false_negatives_ttc,3021
global_amota,937.0473073522132
global_total_mse_violations_gt_av,7995
global_total_mse_violations_gt_non_av,62291
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,87203
global_total_ttc_violations_gt_av,2050
global_total_ttc_violations_gt_non_av,21742
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,28793
