Metric,Value
config_name,extrinsics_5deg_notrust
run_id,3
total_steps,1500
recorded_steps,1000
wall_time_seconds,25.43148446083069
avg_cav_amota,0.9914454053507311
avg_cis_amota,0.9870273583688213
avg_global_amota,0.5716242795834796
cav_total_mse_violations_gt,5938
cav_total_mse_violations_sensor,5934
cav_total_ttc_violations_gt,1355
cav_total_ttc_violations_sensor,1340
cav_true_positives_mse,5927
cav_false_positives_mse,7
cav_false_negatives_mse,11
cav_true_positives_ttc,1184
cav_false_positives_ttc,156
cav_false_negatives_ttc,171
cav_amota,2178.205555555556
cav_total_mse_violations_gt_av,598
cav_total_mse_violations_gt_non_av,5340
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5934
cav_total_ttc_violations_gt_av,164
cav_total_ttc_violations_gt_non_av,1191
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1340
cis_total_mse_violations_gt,3175
cis_total_mse_violations_sensor,3173
cis_total_ttc_violations_gt,261
cis_total_ttc_violations_sensor,261
cis_true_positives_mse,3173
cis_false_positives_mse,0
cis_false_negatives_mse,2
cis_true_positives_ttc,257
cis_false_positives_ttc,4
cis_false_negatives_ttc,4
cis_amota,971.2349206349202
cis_total_mse_violations_gt_av,477
cis_total_mse_violations_gt_non_av,2698
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3173
cis_total_ttc_violations_gt_av,56
cis_total_ttc_violations_gt_non_av,205
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,261
global_total_mse_violations_gt,31379
global_total_mse_violations_sensor,39395
global_total_ttc_violations_gt,12297
global_total_ttc_violations_sensor,16001
global_true_positives_mse,30032
global_false_positives_mse,9363
global_false_negatives_mse,1347
global_true_positives_ttc,10917
global_false_positives_ttc,5084
global_false_negatives_ttc,1380
global_amota,540.1849442063882
global_total_mse_violations_gt_av,3014
global_total_mse_violations_gt_non_av,28365
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,39395
global_total_ttc_violations_gt_av,1044
global_total_ttc_violations_gt_non_av,11253
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,16001
