Metric,Value
config_name,extrinsics_5deg_notrust
run_id,5
total_steps,1500
recorded_steps,1000
wall_time_seconds,23.296420097351074
avg_cav_amota,0.9371271461884054
avg_cis_amota,0.9903749677377724
avg_global_amota,0.5256864598985889
cav_total_mse_violations_gt,4913
cav_total_mse_violations_sensor,4888
cav_total_ttc_violations_gt,1002
cav_total_ttc_violations_sensor,1022
cav_true_positives_mse,4886
cav_false_positives_mse,2
cav_false_negatives_mse,27
cav_true_positives_ttc,795
cav_false_positives_ttc,227
cav_false_negatives_ttc,207
cav_amota,1652.1551587301587
cav_total_mse_violations_gt_av,711
cav_total_mse_violations_gt_non_av,4202
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4888
cav_total_ttc_violations_gt_av,49
cav_total_ttc_violations_gt_non_av,953
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1022
cis_total_mse_violations_gt,3111
cis_total_mse_violations_sensor,3109
cis_total_ttc_violations_gt,226
cis_total_ttc_violations_sensor,228
cis_true_positives_mse,3108
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,222
cis_false_positives_ttc,6
cis_false_negatives_ttc,4
cis_amota,974.5289682539681
cis_total_mse_violations_gt_av,440
cis_total_mse_violations_gt_non_av,2671
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3109
cis_total_ttc_violations_gt_av,10
cis_total_ttc_violations_gt_non_av,216
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,228
global_total_mse_violations_gt,48501
global_total_mse_violations_sensor,67138
global_total_ttc_violations_gt,20252
global_total_ttc_violations_sensor,27549
global_true_positives_mse,46800
global_false_positives_mse,20338
global_false_negatives_mse,1701
global_true_positives_ttc,18395
global_false_positives_ttc,9154
global_false_negatives_ttc,1857
global_amota,510.44155256152976
global_total_mse_violations_gt_av,7955
global_total_mse_violations_gt_non_av,40546
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,67138
global_total_ttc_violations_gt_av,2786
global_total_ttc_violations_gt_non_av,17466
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,27549
