Metric,Value
config_name,lag_9steps_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,436.50435423851013
avg_cav_amota,0.9940078747795762
avg_cis_amota,0.9905238270952986
avg_global_amota,0.4822602151080627
cav_total_mse_violations_gt,62551
cav_total_mse_violations_sensor,62547
cav_total_ttc_violations_gt,21255
cav_total_ttc_violations_sensor,18484
cav_true_positives_mse,62526
cav_false_positives_mse,21
cav_false_negatives_mse,25
cav_true_positives_ttc,16541
cav_false_positives_ttc,1943
cav_false_negatives_ttc,4714
cav_amota,24367.109042346532
cav_total_mse_violations_gt_av,4983
cav_total_mse_violations_gt_non_av,57568
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62547
cav_total_ttc_violations_gt_av,2174
cav_total_ttc_violations_gt_non_av,19081
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18484
cis_total_mse_violations_gt,24979
cis_total_mse_violations_sensor,24980
cis_total_ttc_violations_gt,1806
cis_total_ttc_violations_sensor,1819
cis_true_positives_mse,24963
cis_false_positives_mse,17
cis_false_negatives_mse,16
cis_true_positives_ttc,1775
cis_false_positives_ttc,44
cis_false_negatives_ttc,31
cis_amota,4933.7991827616825
cis_total_mse_violations_gt_av,2837
cis_total_mse_violations_gt_non_av,22142
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24980
cis_total_ttc_violations_gt_av,158
cis_total_ttc_violations_gt_non_av,1648
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1819
global_total_mse_violations_gt,821183
global_total_mse_violations_sensor,986894
global_total_ttc_violations_gt,318488
global_total_ttc_violations_sensor,385936
global_true_positives_mse,802411
global_false_positives_mse,184483
global_false_negatives_mse,18772
global_true_positives_ttc,293336
global_false_positives_ttc,92600
global_false_negatives_ttc,25152
global_amota,2360.663752953967
global_total_mse_violations_gt_av,78106
global_total_mse_violations_gt_non_av,743077
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,986894
global_total_ttc_violations_gt_av,30695
global_total_ttc_violations_gt_non_av,287793
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,385936
