Metric,Value
config_name,lag_9steps_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,457.1169402599335
avg_cav_amota,0.9940177701744227
avg_cis_amota,0.9900932753781169
avg_global_amota,0.4432164032271443
cav_total_mse_violations_gt,62025
cav_total_mse_violations_sensor,62027
cav_total_ttc_violations_gt,21342
cav_total_ttc_violations_sensor,18595
cav_true_positives_mse,62004
cav_false_positives_mse,23
cav_false_negatives_mse,21
cav_true_positives_ttc,16059
cav_false_positives_ttc,2536
cav_false_negatives_ttc,5283
cav_amota,24105.924944499926
cav_total_mse_violations_gt_av,4062
cav_total_mse_violations_gt_non_av,57963
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62027
cav_total_ttc_violations_gt_av,1317
cav_total_ttc_violations_gt_non_av,20025
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18595
cis_total_mse_violations_gt,25328
cis_total_mse_violations_sensor,25325
cis_total_ttc_violations_gt,1814
cis_total_ttc_violations_sensor,1817
cis_true_positives_mse,25313
cis_false_positives_mse,12
cis_false_negatives_mse,15
cis_true_positives_ttc,1777
cis_false_positives_ttc,40
cis_false_negatives_ttc,37
cis_amota,4944.5258172383155
cis_total_mse_violations_gt_av,2311
cis_total_mse_violations_gt_non_av,23017
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25325
cis_total_ttc_violations_gt_av,176
cis_total_ttc_violations_gt_non_av,1638
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1817
global_total_mse_violations_gt,721246
global_total_mse_violations_sensor,864886
global_total_ttc_violations_gt,278610
global_total_ttc_violations_sensor,336330
global_true_positives_mse,701966
global_false_positives_mse,162920
global_false_negatives_mse,19280
global_true_positives_ttc,253445
global_false_positives_ttc,82885
global_false_negatives_ttc,25165
global_amota,2169.9875102000983
global_total_mse_violations_gt_av,53868
global_total_mse_violations_gt_non_av,667378
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,864886
global_total_ttc_violations_gt_av,20672
global_total_ttc_violations_gt_non_av,257938
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,336330
