Metric,Value
config_name,lag_9steps_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,514.2760391235352
avg_cav_amota,0.9936436244194256
avg_cis_amota,0.9900151110806685
avg_global_amota,0.49915899975233113
cav_total_mse_violations_gt,77448
cav_total_mse_violations_sensor,77455
cav_total_ttc_violations_gt,24701
cav_total_ttc_violations_sensor,21118
cav_true_positives_mse,77418
cav_false_positives_mse,37
cav_false_negatives_mse,30
cav_true_positives_ttc,18224
cav_false_positives_ttc,2894
cav_false_negatives_ttc,6477
cav_amota,30527.713073038012
cav_total_mse_violations_gt_av,6463
cav_total_mse_violations_gt_non_av,70985
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,77455
cav_total_ttc_violations_gt_av,2407
cav_total_ttc_violations_gt_non_av,22294
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21118
cis_total_mse_violations_gt,24619
cis_total_mse_violations_sensor,24619
cis_total_ttc_violations_gt,1779
cis_total_ttc_violations_sensor,1779
cis_true_positives_mse,24602
cis_false_positives_mse,17
cis_false_negatives_mse,17
cis_true_positives_ttc,1740
cis_false_positives_ttc,39
cis_false_negatives_ttc,39
cis_amota,4938.195374070375
cis_total_mse_violations_gt_av,2780
cis_total_mse_violations_gt_non_av,21839
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24619
cis_total_ttc_violations_gt_av,161
cis_total_ttc_violations_gt_non_av,1618
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1779
global_total_mse_violations_gt,916981
global_total_mse_violations_sensor,1093302
global_total_ttc_violations_gt,338226
global_total_ttc_violations_sensor,417512
global_true_positives_mse,895435
global_false_positives_mse,197867
global_false_negatives_mse,21546
global_true_positives_ttc,312838
global_false_positives_ttc,104674
global_false_negatives_ttc,25388
global_amota,2476.826956771067
global_total_mse_violations_gt_av,89231
global_total_mse_violations_gt_non_av,827750
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1093302
global_total_ttc_violations_gt_av,32675
global_total_ttc_violations_gt_non_av,305551
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,417512
