Metric,Value
config_name,lag_9steps_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,432.34127140045166
avg_cav_amota,0.994967181015848
avg_cis_amota,0.9910938934094494
avg_global_amota,0.4059072494254684
cav_total_mse_violations_gt,56270
cav_total_mse_violations_sensor,56272
cav_total_ttc_violations_gt,21573
cav_total_ttc_violations_sensor,17132
cav_true_positives_mse,56251
cav_false_positives_mse,21
cav_false_negatives_mse,19
cav_true_positives_ttc,14704
cav_false_positives_ttc,2428
cav_false_negatives_ttc,6869
cav_amota,24962.73160450661
cav_total_mse_violations_gt_av,2616
cav_total_mse_violations_gt_non_av,53654
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,56272
cav_total_ttc_violations_gt_av,990
cav_total_ttc_violations_gt_non_av,20583
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17132
cis_total_mse_violations_gt,25140
cis_total_mse_violations_sensor,25124
cis_total_ttc_violations_gt,1808
cis_total_ttc_violations_sensor,1806
cis_true_positives_mse,25115
cis_false_positives_mse,9
cis_false_negatives_mse,25
cis_true_positives_ttc,1773
cis_false_positives_ttc,33
cis_false_negatives_ttc,35
cis_amota,4943.576340326334
cis_total_mse_violations_gt_av,1974
cis_total_mse_violations_gt_non_av,23166
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25124
cis_total_ttc_violations_gt_av,106
cis_total_ttc_violations_gt_non_av,1702
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1806
global_total_mse_violations_gt,737986
global_total_mse_violations_sensor,878704
global_total_ttc_violations_gt,293949
global_total_ttc_violations_sensor,363952
global_true_positives_mse,715073
global_false_positives_mse,163631
global_false_negatives_mse,22913
global_true_positives_ttc,270554
global_false_positives_ttc,93398
global_false_negatives_ttc,23395
global_amota,1999.905017919283
global_total_mse_violations_gt_av,39358
global_total_mse_violations_gt_non_av,698628
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,878704
global_total_ttc_violations_gt_av,14031
global_total_ttc_violations_gt_non_av,279918
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,363952
