Metric,Value
config_name,lag_9steps_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,468.0307950973511
avg_cav_amota,0.9942753930245292
avg_cis_amota,0.991108761638397
avg_global_amota,0.4604560263918664
cav_total_mse_violations_gt,66655
cav_total_mse_violations_sensor,66655
cav_total_ttc_violations_gt,23062
cav_total_ttc_violations_sensor,19965
cav_true_positives_mse,66622
cav_false_positives_mse,33
cav_false_negatives_mse,33
cav_true_positives_ttc,17272
cav_false_positives_ttc,2693
cav_false_negatives_ttc,5790
cav_amota,25932.69080086577
cav_total_mse_violations_gt_av,4928
cav_total_mse_violations_gt_non_av,61727
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66655
cav_total_ttc_violations_gt_av,1769
cav_total_ttc_violations_gt_non_av,21293
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19965
cis_total_mse_violations_gt,26109
cis_total_mse_violations_sensor,26107
cis_total_ttc_violations_gt,1875
cis_total_ttc_violations_sensor,1875
cis_true_positives_mse,26092
cis_false_positives_mse,15
cis_false_negatives_mse,17
cis_true_positives_ttc,1832
cis_false_positives_ttc,43
cis_false_negatives_ttc,43
cis_amota,4949.597155622155
cis_total_mse_violations_gt_av,2645
cis_total_mse_violations_gt_non_av,23464
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26107
cis_total_ttc_violations_gt_av,180
cis_total_ttc_violations_gt_non_av,1695
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1875
global_total_mse_violations_gt,845701
global_total_mse_violations_sensor,1006976
global_total_ttc_violations_gt,322692
global_total_ttc_violations_sensor,402720
global_true_positives_mse,823246
global_false_positives_mse,183730
global_false_negatives_mse,22455
global_true_positives_ttc,297928
global_false_positives_ttc,104792
global_false_negatives_ttc,24764
global_amota,2259.4577215048885
global_total_mse_violations_gt_av,57704
global_total_mse_violations_gt_non_av,787997
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1006976
global_total_ttc_violations_gt_av,24113
global_total_ttc_violations_gt_non_av,298579
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,402720
