Metric,Value
config_name,extrinsics_6pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.1603453159332275
avg_cav_amota,0.9799107142857143
avg_cis_amota,0.9894957983193277
avg_global_amota,0.6285663861883375
cav_total_mse_violations_gt,205
cav_total_mse_violations_sensor,205
cav_total_ttc_violations_gt,47
cav_total_ttc_violations_sensor,47
cav_true_positives_mse,205
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,47
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,109.75
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,205
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,205
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,47
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,47
cis_total_mse_violations_gt,463
cis_total_mse_violations_sensor,463
cis_total_ttc_violations_gt,65
cis_total_ttc_violations_sensor,65
cis_true_positives_mse,463
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,64
cis_false_positives_ttc,1
cis_false_negatives_ttc,1
cis_amota,235.49999999999997
cis_total_mse_violations_gt_av,63
cis_total_mse_violations_gt_non_av,400
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,463
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,65
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,65
global_total_mse_violations_gt,1406
global_total_mse_violations_sensor,1819
global_total_ttc_violations_gt,542
global_total_ttc_violations_sensor,661
global_true_positives_mse,1206
global_false_positives_mse,613
global_false_negatives_mse,200
global_true_positives_ttc,410
global_false_positives_ttc,251
global_false_negatives_ttc,132
global_amota,103.08488733488736
global_total_mse_violations_gt_av,107
global_total_mse_violations_gt_non_av,1299
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1819
global_total_ttc_violations_gt_av,91
global_total_ttc_violations_gt_non_av,451
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,661
