Metric,Value
config_name,extrinsics_7deg
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.703219413757324
avg_cav_amota,0.9922026469093093
avg_cis_amota,0.990915847070862
avg_global_amota,0.5367042517516835
cav_total_mse_violations_gt,7690
cav_total_mse_violations_sensor,7690
cav_total_ttc_violations_gt,2104
cav_total_ttc_violations_sensor,2082
cav_true_positives_mse,7685
cav_false_positives_mse,5
cav_false_negatives_mse,5
cav_true_positives_ttc,1929
cav_false_positives_ttc,153
cav_false_negatives_ttc,175
cav_amota,2993.475385725386
cav_total_mse_violations_gt_av,387
cav_total_mse_violations_gt_non_av,7303
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7690
cav_total_ttc_violations_gt_av,184
cav_total_ttc_violations_gt_non_av,1920
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2082
cis_total_mse_violations_gt,7454
cis_total_mse_violations_sensor,7456
cis_total_ttc_violations_gt,531
cis_total_ttc_violations_sensor,532
cis_true_positives_mse,7452
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,525
cis_false_positives_ttc,7
cis_false_negatives_ttc,6
cis_amota,1956.0678821178815
cis_total_mse_violations_gt_av,590
cis_total_mse_violations_gt_non_av,6864
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7456
cis_total_ttc_violations_gt_av,45
cis_total_ttc_violations_gt_non_av,486
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,532
global_total_mse_violations_gt,78128
global_total_mse_violations_sensor,99616
global_total_ttc_violations_gt,35361
global_total_ttc_violations_sensor,44745
global_true_positives_mse,75195
global_false_positives_mse,24421
global_false_negatives_mse,2933
global_true_positives_ttc,32025
global_false_positives_ttc,12720
global_false_negatives_ttc,3336
global_amota,1031.5455718667356
global_total_mse_violations_gt_av,5814
global_total_mse_violations_gt_non_av,72314
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,99616
global_total_ttc_violations_gt_av,2991
global_total_ttc_violations_gt_non_av,32370
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,44745
