Metric,Value
config_name,extrinsics_7deg
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.05017685890198
avg_cav_amota,0.9896989337026236
avg_cis_amota,0.9917891285627518
avg_global_amota,0.5642345100123828
cav_total_mse_violations_gt,7722
cav_total_mse_violations_sensor,7724
cav_total_ttc_violations_gt,2248
cav_total_ttc_violations_sensor,2055
cav_true_positives_mse,7716
cav_false_positives_mse,8
cav_false_negatives_mse,6
cav_true_positives_ttc,1982
cav_false_positives_ttc,73
cav_false_negatives_ttc,266
cav_amota,2413.875699300699
cav_total_mse_violations_gt_av,242
cav_total_mse_violations_gt_non_av,7480
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7724
cav_total_ttc_violations_gt_av,146
cav_total_ttc_violations_gt_non_av,2102
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2055
cis_total_mse_violations_gt,7478
cis_total_mse_violations_sensor,7480
cis_total_ttc_violations_gt,593
cis_total_ttc_violations_sensor,598
cis_true_positives_mse,7477
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,587
cis_false_positives_ttc,11
cis_false_negatives_ttc,6
cis_amota,1962.7506854256858
cis_total_mse_violations_gt_av,611
cis_total_mse_violations_gt_non_av,6867
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7480
cis_total_ttc_violations_gt_av,57
cis_total_ttc_violations_gt_non_av,536
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,598
global_total_mse_violations_gt,72759
global_total_mse_violations_sensor,92841
global_total_ttc_violations_gt,29690
global_total_ttc_violations_sensor,37301
global_true_positives_mse,70389
global_false_positives_mse,22452
global_false_negatives_mse,2370
global_true_positives_ttc,26943
global_false_positives_ttc,10358
global_false_negatives_ttc,2747
global_amota,1057.9397062732178
global_total_mse_violations_gt_av,4217
global_total_mse_violations_gt_non_av,68542
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,92841
global_total_ttc_violations_gt_av,2335
global_total_ttc_violations_gt_non_av,27355
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,37301
