Metric,Value
config_name,extrinsics_7deg
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.37372374534607
avg_cav_amota,0.9927371700847815
avg_cis_amota,0.9916753797823602
avg_global_amota,0.4694344771567554
cav_total_mse_violations_gt,8988
cav_total_mse_violations_sensor,8989
cav_total_ttc_violations_gt,2869
cav_total_ttc_violations_sensor,2637
cav_true_positives_mse,8983
cav_false_positives_mse,6
cav_false_negatives_mse,5
cav_true_positives_ttc,2338
cav_false_positives_ttc,299
cav_false_negatives_ttc,531
cav_amota,3615.548773448774
cav_total_mse_violations_gt_av,240
cav_total_mse_violations_gt_non_av,8748
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8989
cav_total_ttc_violations_gt_av,114
cav_total_ttc_violations_gt_non_av,2755
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2637
cis_total_mse_violations_gt,7496
cis_total_mse_violations_sensor,7497
cis_total_ttc_violations_gt,561
cis_total_ttc_violations_sensor,565
cis_true_positives_mse,7494
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,549
cis_false_positives_ttc,16
cis_false_negatives_ttc,12
cis_amota,1960.542225829726
cis_total_mse_violations_gt_av,541
cis_total_mse_violations_gt_non_av,6955
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7497
cis_total_ttc_violations_gt_av,46
cis_total_ttc_violations_gt_non_av,515
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,565
global_total_mse_violations_gt,70242
global_total_mse_violations_sensor,88338
global_total_ttc_violations_gt,25650
global_total_ttc_violations_sensor,32962
global_true_positives_mse,67040
global_false_positives_mse,21298
global_false_negatives_mse,3202
global_true_positives_ttc,22572
global_false_positives_ttc,10390
global_false_negatives_ttc,3078
global_amota,857.6567897653921
global_total_mse_violations_gt_av,3158
global_total_mse_violations_gt_non_av,67084
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,88338
global_total_ttc_violations_gt_av,801
global_total_ttc_violations_gt_non_av,24849
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32962
