Metric,Value
config_name,extrinsics_7deg
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.740630865097046
avg_cav_amota,0.9936048046210046
avg_cis_amota,0.9889674737704041
avg_global_amota,0.46484049565048285
cav_total_mse_violations_gt,7656
cav_total_mse_violations_sensor,7650
cav_total_ttc_violations_gt,2219
cav_total_ttc_violations_sensor,1816
cav_true_positives_mse,7649
cav_false_positives_mse,1
cav_false_negatives_mse,7
cav_true_positives_ttc,1622
cav_false_positives_ttc,194
cav_false_negatives_ttc,597
cav_amota,3373.288311688311
cav_total_mse_violations_gt_av,333
cav_total_mse_violations_gt_non_av,7323
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7650
cav_total_ttc_violations_gt_av,67
cav_total_ttc_violations_gt_non_av,2152
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1816
cis_total_mse_violations_gt,7603
cis_total_mse_violations_sensor,7602
cis_total_ttc_violations_gt,607
cis_total_ttc_violations_sensor,609
cis_true_positives_mse,7602
cis_false_positives_mse,0
cis_false_negatives_mse,1
cis_true_positives_ttc,598
cis_false_positives_ttc,11
cis_false_negatives_ttc,9
cis_amota,1957.1666305916297
cis_total_mse_violations_gt_av,478
cis_total_mse_violations_gt_non_av,7125
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7602
cis_total_ttc_violations_gt_av,13
cis_total_ttc_violations_gt_non_av,594
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,609
global_total_mse_violations_gt,85798
global_total_mse_violations_sensor,106577
global_total_ttc_violations_gt,33857
global_total_ttc_violations_sensor,43010
global_true_positives_mse,82171
global_false_positives_mse,24406
global_false_negatives_mse,3627
global_true_positives_ttc,30540
global_false_positives_ttc,12470
global_false_negatives_ttc,3317
global_amota,837.1777326665197
global_total_mse_violations_gt_av,5187
global_total_mse_violations_gt_non_av,80611
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,106577
global_total_ttc_violations_gt_av,1342
global_total_ttc_violations_gt_non_av,32515
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43010
