Metric,Value
config_name,extrinsics_7deg
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.07670998573303
avg_cav_amota,0.9921449354320778
avg_cis_amota,0.9905738117658646
avg_global_amota,0.47554541280199236
cav_total_mse_violations_gt,4481
cav_total_mse_violations_sensor,4481
cav_total_ttc_violations_gt,1455
cav_total_ttc_violations_sensor,1208
cav_true_positives_mse,4479
cav_false_positives_mse,2
cav_false_negatives_mse,2
cav_true_positives_ttc,1134
cav_false_positives_ttc,74
cav_false_negatives_ttc,321
cav_amota,2183.7110028860034
cav_total_mse_violations_gt_av,54
cav_total_mse_violations_gt_non_av,4427
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4481
cav_total_ttc_violations_gt_av,36
cav_total_ttc_violations_gt_non_av,1419
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1208
cis_total_mse_violations_gt,7541
cis_total_mse_violations_sensor,7541
cis_total_ttc_violations_gt,598
cis_total_ttc_violations_sensor,597
cis_true_positives_mse,7538
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,588
cis_false_positives_ttc,9
cis_false_negatives_ttc,10
cis_amota,1944.4963924963922
cis_total_mse_violations_gt_av,299
cis_total_mse_violations_gt_non_av,7242
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7541
cis_total_ttc_violations_gt_av,13
cis_total_ttc_violations_gt_non_av,585
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,597
global_total_mse_violations_gt,59850
global_total_mse_violations_sensor,76541
global_total_ttc_violations_gt,20782
global_total_ttc_violations_sensor,27784
global_true_positives_mse,56786
global_false_positives_mse,19755
global_false_negatives_mse,3064
global_true_positives_ttc,18146
global_false_positives_ttc,9638
global_false_negatives_ttc,2636
global_amota,842.1909260723285
global_total_mse_violations_gt_av,1779
global_total_mse_violations_gt_non_av,58071
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,76541
global_total_ttc_violations_gt_av,520
global_total_ttc_violations_gt_non_av,20262
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,27784
