Metric,Value
config_name,extrinsics_7deg
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.730735301971436
avg_cav_amota,0.9933911736526932
avg_cis_amota,0.9900956777482718
avg_global_amota,0.49359778973738316
cav_total_mse_violations_gt,9825
cav_total_mse_violations_sensor,9824
cav_total_ttc_violations_gt,2869
cav_total_ttc_violations_sensor,2897
cav_true_positives_mse,9820
cav_false_positives_mse,4
cav_false_negatives_mse,5
cav_true_positives_ttc,2644
cav_false_positives_ttc,253
cav_false_negatives_ttc,225
cav_amota,3988.4655622155633
cav_total_mse_violations_gt_av,530
cav_total_mse_violations_gt_non_av,9295
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9824
cav_total_ttc_violations_gt_av,248
cav_total_ttc_violations_gt_non_av,2621
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2897
cis_total_mse_violations_gt,7382
cis_total_mse_violations_sensor,7382
cis_total_ttc_violations_gt,576
cis_total_ttc_violations_sensor,574
cis_true_positives_mse,7378
cis_false_positives_mse,4
cis_false_negatives_mse,4
cis_true_positives_ttc,566
cis_false_positives_ttc,8
cis_false_negatives_ttc,10
cis_amota,1946.5281024531023
cis_total_mse_violations_gt_av,692
cis_total_mse_violations_gt_non_av,6690
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7382
cis_total_ttc_violations_gt_av,108
cis_total_ttc_violations_gt_non_av,468
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,574
global_total_mse_violations_gt,119232
global_total_mse_violations_sensor,148681
global_total_ttc_violations_gt,43961
global_total_ttc_violations_sensor,54985
global_true_positives_mse,113878
global_false_positives_mse,34803
global_false_negatives_mse,5354
global_true_positives_ttc,38756
global_false_positives_ttc,16229
global_false_negatives_ttc,5205
global_amota,927.9638447062804
global_total_mse_violations_gt_av,8701
global_total_mse_violations_gt_non_av,110531
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,148681
global_total_ttc_violations_gt_av,3376
global_total_ttc_violations_gt_non_av,40585
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,54985
