Metric,Value
config_name,extrinsics_7deg
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,59.293041467666626
avg_cav_amota,0.9892803137428662
avg_cis_amota,0.9903136798139324
avg_global_amota,0.5424215123612679
cav_total_mse_violations_gt,10831
cav_total_mse_violations_sensor,10826
cav_total_ttc_violations_gt,2516
cav_total_ttc_violations_sensor,2154
cav_true_positives_mse,10820
cav_false_positives_mse,6
cav_false_negatives_mse,11
cav_true_positives_ttc,1960
cav_false_positives_ttc,194
cav_false_negatives_ttc,556
cav_amota,4279.626637251639
cav_total_mse_violations_gt_av,1080
cav_total_mse_violations_gt_non_av,9751
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10826
cav_total_ttc_violations_gt_av,77
cav_total_ttc_violations_gt_non_av,2439
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2154
cis_total_mse_violations_gt,7450
cis_total_mse_violations_sensor,7449
cis_total_ttc_violations_gt,586
cis_total_ttc_violations_sensor,589
cis_true_positives_mse,7447
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,575
cis_false_positives_ttc,14
cis_false_negatives_ttc,11
cis_amota,1961.8113997114
cis_total_mse_violations_gt_av,1000
cis_total_mse_violations_gt_non_av,6450
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7449
cis_total_ttc_violations_gt_av,65
cis_total_ttc_violations_gt_non_av,521
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,589
global_total_mse_violations_gt,90711
global_total_mse_violations_sensor,113059
global_total_ttc_violations_gt,34705
global_total_ttc_violations_sensor,43440
global_true_positives_mse,87645
global_false_positives_mse,25414
global_false_negatives_mse,3066
global_true_positives_ttc,30849
global_false_positives_ttc,12591
global_false_negatives_ttc,3856
global_amota,1050.1280479314146
global_total_mse_violations_gt_av,10123
global_total_mse_violations_gt_non_av,80588
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,113059
global_total_ttc_violations_gt_av,3323
global_total_ttc_violations_gt_non_av,31382
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43440
