Metric,Value
config_name,mal_add_3pct
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,411.75126004219055
avg_cav_amota,0.9913509451900748
avg_cis_amota,0.9903445359634018
avg_global_amota,0.4176883118530061
cav_total_mse_violations_gt,65659
cav_total_mse_violations_sensor,65663
cav_total_ttc_violations_gt,23785
cav_total_ttc_violations_sensor,18852
cav_true_positives_mse,65636
cav_false_positives_mse,27
cav_false_negatives_mse,23
cav_true_positives_ttc,16969
cav_false_positives_ttc,1883
cav_false_negatives_ttc,6816
cav_amota,28501.33967421465
cis_total_mse_violations_gt,25374
cis_total_mse_violations_sensor,25384
cis_total_ttc_violations_gt,1821
cis_total_ttc_violations_sensor,1820
cis_true_positives_mse,25365
cis_false_positives_mse,19
cis_false_negatives_mse,9
cis_true_positives_ttc,1784
cis_false_positives_ttc,36
cis_false_negatives_ttc,37
cis_amota,4944.790268065265
global_total_mse_violations_gt,943908
global_total_mse_violations_sensor,1128082
global_total_ttc_violations_gt,366506
global_total_ttc_violations_sensor,452426
global_true_positives_mse,921008
global_false_positives_mse,207074
global_false_negatives_mse,22900
global_true_positives_ttc,339654
global_false_positives_ttc,112772
global_false_negatives_ttc,26852
global_amota,2074.6578449738813
