Metric,Value
config_name,mal_add_3pct
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,370.919979095459
avg_cav_amota,0.9906751954941244
avg_cis_amota,0.9916524159755193
avg_global_amota,0.48537205385220983
cav_total_mse_violations_gt,74785
cav_total_mse_violations_sensor,74777
cav_total_ttc_violations_gt,20066
cav_total_ttc_violations_sensor,16884
cav_true_positives_mse,74741
cav_false_positives_mse,36
cav_false_negatives_mse,44
cav_true_positives_ttc,14883
cav_false_positives_ttc,2001
cav_false_negatives_ttc,5183
cav_amota,25687.21714396715
cis_total_mse_violations_gt,24923
cis_total_mse_violations_sensor,24924
cis_total_ttc_violations_gt,1823
cis_total_ttc_violations_sensor,1825
cis_true_positives_mse,24907
cis_false_positives_mse,17
cis_false_negatives_mse,16
cis_true_positives_ttc,1793
cis_false_positives_ttc,32
cis_false_negatives_ttc,30
cis_amota,4944.378946053939
global_total_mse_violations_gt,650172
global_total_mse_violations_sensor,784776
global_total_ttc_violations_gt,232674
global_total_ttc_violations_sensor,284316
global_true_positives_mse,633357
global_false_positives_mse,151419
global_false_negatives_mse,16815
global_true_positives_ttc,212243
global_false_positives_ttc,72073
global_false_negatives_ttc,20431
global_amota,2360.8496699371485
