Metric,Value
config_name,mal_remove_10pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.9179401397705078
avg_cav_amota,0.9895833333333334
avg_cis_amota,0.9913461538461539
avg_global_amota,0.6749296104134819
cav_total_mse_violations_gt,114
cav_total_mse_violations_sensor,114
cav_total_ttc_violations_gt,42
cav_total_ttc_violations_sensor,49
cav_true_positives_mse,114
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,42
cav_false_positives_ttc,7
cav_false_negatives_ttc,0
cav_amota,47.5
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,114
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,114
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,42
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,49
cis_total_mse_violations_gt,478
cis_total_mse_violations_sensor,478
cis_total_ttc_violations_gt,71
cis_total_ttc_violations_sensor,72
cis_true_positives_mse,478
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,71
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,257.75
cis_total_mse_violations_gt_av,12
cis_total_mse_violations_gt_non_av,466
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,478
cis_total_ttc_violations_gt_av,6
cis_total_ttc_violations_gt_non_av,65
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,72
global_total_mse_violations_gt,726
global_total_mse_violations_sensor,923
global_total_ttc_violations_gt,285
global_total_ttc_violations_sensor,368
global_true_positives_mse,637
global_false_positives_mse,286
global_false_negatives_mse,89
global_true_positives_ttc,229
global_false_positives_ttc,139
global_false_negatives_ttc,56
global_amota,125.53690753690762
global_total_mse_violations_gt_av,12
global_total_mse_violations_gt_non_av,714
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,923
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,285
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,368
