Metric,Value
config_name,mal_convoy_5pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.8659358024597168
avg_cav_amota,0.9864341085271318
avg_cis_amota,0.9892037786774628
avg_global_amota,0.665218150568469
cav_total_mse_violations_gt,109
cav_total_mse_violations_sensor,109
cav_total_ttc_violations_gt,44
cav_total_ttc_violations_sensor,50
cav_true_positives_mse,109
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,44
cav_false_positives_ttc,6
cav_false_negatives_ttc,0
cav_amota,42.416666666666664
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,109
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,109
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,44
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,50
cis_total_mse_violations_gt,448
cis_total_mse_violations_sensor,448
cis_total_ttc_violations_gt,57
cis_total_ttc_violations_sensor,57
cis_true_positives_mse,448
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,57
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,244.33333333333331
cis_total_mse_violations_gt_av,9
cis_total_mse_violations_gt_non_av,439
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,448
cis_total_ttc_violations_gt_av,2
cis_total_ttc_violations_gt_non_av,55
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,57
global_total_mse_violations_gt,323
global_total_mse_violations_sensor,428
global_total_ttc_violations_gt,95
global_total_ttc_violations_sensor,135
global_true_positives_mse,283
global_false_positives_mse,145
global_false_negatives_mse,40
global_true_positives_ttc,84
global_false_positives_ttc,51
global_false_negatives_ttc,11
global_amota,104.43924963924964
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,323
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,428
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,95
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,135
