Metric,Value
config_name,localization_3pct
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,252.6746346950531
avg_cav_amota,0.9927688441702202
avg_cis_amota,0.9909660287740215
avg_global_amota,0.4175538908284908
cav_total_mse_violations_gt,38628
cav_total_mse_violations_sensor,38630
cav_total_ttc_violations_gt,13614
cav_total_ttc_violations_sensor,12428
cav_true_positives_mse,38620
cav_false_positives_mse,10
cav_false_negatives_mse,8
cav_true_positives_ttc,10986
cav_false_positives_ttc,1442
cav_false_negatives_ttc,2628
cav_amota,17444.93412975911
cis_total_mse_violations_gt,24880
cis_total_mse_violations_sensor,24883
cis_total_ttc_violations_gt,1875
cis_total_ttc_violations_sensor,1893
cis_true_positives_mse,24868
cis_false_positives_mse,15
cis_false_negatives_mse,12
cis_true_positives_ttc,1850
cis_false_positives_ttc,43
cis_false_negatives_ttc,25
cis_amota,4946.9024156399155
global_total_mse_violations_gt,444863
global_total_mse_violations_sensor,544136
global_total_ttc_violations_gt,175917
global_total_ttc_violations_sensor,223128
global_true_positives_mse,428714
global_false_positives_mse,115422
global_false_negatives_mse,16149
global_true_positives_ttc,160419
global_false_positives_ttc,62709
global_false_negatives_ttc,15498
global_amota,2044.7614033871196
