Metric,Value
config_name,localization_3pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,324.15355920791626
avg_cav_amota,0.9913483789068187
avg_cis_amota,0.9904276268158474
avg_global_amota,0.45714698000125703
cav_total_mse_violations_gt,56173
cav_total_mse_violations_sensor,56157
cav_total_ttc_violations_gt,18654
cav_total_ttc_violations_sensor,15482
cav_true_positives_mse,56145
cav_false_positives_mse,12
cav_false_negatives_mse,28
cav_true_positives_ttc,14094
cav_false_positives_ttc,1388
cav_false_negatives_ttc,4560
cav_amota,23113.287454212477
cis_total_mse_violations_gt,25072
cis_total_mse_violations_sensor,25068
cis_total_ttc_violations_gt,1753
cis_total_ttc_violations_sensor,1751
cis_true_positives_mse,25052
cis_false_positives_mse,16
cis_false_negatives_mse,20
cis_true_positives_ttc,1719
cis_false_positives_ttc,32
cis_false_negatives_ttc,34
cis_amota,4944.21471306471
global_total_mse_violations_gt,686681
global_total_mse_violations_sensor,831882
global_total_ttc_violations_gt,267533
global_total_ttc_violations_sensor,331510
global_true_positives_mse,667993
global_false_positives_mse,163889
global_false_negatives_mse,18688
global_true_positives_ttc,246110
global_false_positives_ttc,85400
global_false_negatives_ttc,21423
global_amota,2273.8490785262525
