Metric,Value
config_name,localization_3pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,294.07776951789856
avg_cav_amota,0.9913984227648174
avg_cis_amota,0.9915571458524538
avg_global_amota,0.5026982147073991
cav_total_mse_violations_gt,60101
cav_total_mse_violations_sensor,60102
cav_total_ttc_violations_gt,15852
cav_total_ttc_violations_sensor,14921
cav_true_positives_mse,60070
cav_false_positives_mse,32
cav_false_negatives_mse,31
cav_true_positives_ttc,13488
cav_false_positives_ttc,1433
cav_false_negatives_ttc,2364
cav_amota,20814.40988594734
cis_total_mse_violations_gt,25598
cis_total_mse_violations_sensor,25598
cis_total_ttc_violations_gt,1819
cis_total_ttc_violations_sensor,1815
cis_true_positives_mse,25580
cis_false_positives_mse,18
cis_false_negatives_mse,18
cis_true_positives_ttc,1783
cis_false_positives_ttc,32
cis_false_negatives_ttc,36
cis_amota,4945.88704351204
global_total_mse_violations_gt,649399
global_total_mse_violations_sensor,792465
global_total_ttc_violations_gt,238808
global_total_ttc_violations_sensor,301572
global_true_positives_mse,632970
global_false_positives_mse,159495
global_false_negatives_mse,16429
global_true_positives_ttc,218996
global_false_positives_ttc,82576
global_false_negatives_ttc,19812
global_amota,2479.8102931515996
