Metric,Value
config_name,localization_3pct
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,323.46147203445435
avg_cav_amota,0.9923183397910798
avg_cis_amota,0.9913138845757984
avg_global_amota,0.411973659109225
cav_total_mse_violations_gt,52367
cav_total_mse_violations_sensor,52369
cav_total_ttc_violations_gt,20217
cav_total_ttc_violations_sensor,16442
cav_true_positives_mse,52344
cav_false_positives_mse,25
cav_false_negatives_mse,23
cav_true_positives_ttc,14660
cav_false_positives_ttc,1782
cav_false_negatives_ttc,5557
cav_amota,24206.6135808636
cis_total_mse_violations_gt,24894
cis_total_mse_violations_sensor,24887
cis_total_ttc_violations_gt,1803
cis_total_ttc_violations_sensor,1800
cis_true_positives_mse,24876
cis_false_positives_mse,11
cis_false_negatives_mse,18
cis_true_positives_ttc,1764
cis_false_positives_ttc,36
cis_false_negatives_ttc,39
cis_amota,4950.621539571537
global_total_mse_violations_gt,703202
global_total_mse_violations_sensor,837314
global_total_ttc_violations_gt,270737
global_total_ttc_violations_sensor,334593
global_true_positives_mse,678905
global_false_positives_mse,158409
global_false_negatives_mse,24297
global_true_positives_ttc,246218
global_false_positives_ttc,88375
global_false_negatives_ttc,24519
global_amota,2004.2518515663796
