Metric,Value
config_name,localization_3pct
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,543.797708272934
avg_cav_amota,0.9898699049554042
avg_cis_amota,0.9916983151643256
avg_global_amota,0.4472453027281044
cav_total_mse_violations_gt,97560
cav_total_mse_violations_sensor,97562
cav_total_ttc_violations_gt,30085
cav_total_ttc_violations_sensor,24642
cav_true_positives_mse,97528
cav_false_positives_mse,34
cav_false_negatives_mse,32
cav_true_positives_ttc,21247
cav_false_positives_ttc,3395
cav_false_negatives_ttc,8838
cav_amota,36643.994011544106
cis_total_mse_violations_gt,24896
cis_total_mse_violations_sensor,24898
cis_total_ttc_violations_gt,1800
cis_total_ttc_violations_sensor,1833
cis_true_positives_mse,24881
cis_false_positives_mse,17
cis_false_negatives_mse,15
cis_true_positives_ttc,1776
cis_false_positives_ttc,57
cis_false_negatives_ttc,24
cis_amota,4945.599497724492
global_total_mse_violations_gt,1254577
global_total_mse_violations_sensor,1473007
global_total_ttc_violations_gt,457601
global_total_ttc_violations_sensor,547840
global_true_positives_mse,1225224
global_false_positives_mse,247783
global_false_negatives_mse,29353
global_true_positives_ttc,420108
global_false_positives_ttc,127732
global_false_negatives_ttc,37493
global_amota,2218.336701531398
