Metric,Value
config_name,mal_remove_50pct_notrust
run_id,2
total_steps,1500
recorded_steps,1000
wall_time_seconds,13.349203109741211
avg_cav_amota,0.9942607003891051
avg_cis_amota,0.990753242353852
avg_global_amota,0.5097531732370092
cav_total_mse_violations_gt,1501
cav_total_mse_violations_sensor,1500
cav_total_ttc_violations_gt,364
cav_total_ttc_violations_sensor,362
cav_true_positives_mse,1500
cav_false_positives_mse,0
cav_false_negatives_mse,1
cav_true_positives_ttc,360
cav_false_positives_ttc,2
cav_false_negatives_ttc,4
cav_amota,511.05
cav_total_mse_violations_gt_av,20
cav_total_mse_violations_gt_non_av,1481
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,1500
cav_total_ttc_violations_gt_av,20
cav_total_ttc_violations_gt_non_av,344
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,362
cis_total_mse_violations_gt,3132
cis_total_mse_violations_sensor,3131
cis_total_ttc_violations_gt,248
cis_total_ttc_violations_sensor,244
cis_true_positives_mse,3131
cis_false_positives_mse,0
cis_false_negatives_mse,1
cis_true_positives_ttc,240
cis_false_positives_ttc,4
cis_false_negatives_ttc,8
cis_amota,974.9011904761903
cis_total_mse_violations_gt_av,127
cis_total_mse_violations_gt_non_av,3005
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3131
cis_total_ttc_violations_gt_av,11
cis_total_ttc_violations_gt_non_av,237
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,244
global_total_mse_violations_gt,10822
global_total_mse_violations_sensor,14445
global_total_ttc_violations_gt,5045
global_total_ttc_violations_sensor,6209
global_true_positives_mse,10110
global_false_positives_mse,4335
global_false_negatives_mse,712
global_true_positives_ttc,4090
global_false_positives_ttc,2119
global_false_negatives_ttc,955
global_amota,454.19007735417523
global_total_mse_violations_gt_av,220
global_total_mse_violations_gt_non_av,10602
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,14445
global_total_ttc_violations_gt_av,112
global_total_ttc_violations_gt_non_av,4933
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,6209
