Metric,Value
config_name,mal_remove_50pct_notrust
run_id,3
total_steps,1500
recorded_steps,1000
wall_time_seconds,12.693742752075195
avg_cav_amota,0.9919414998036906
avg_cis_amota,0.9883346947928178
avg_global_amota,0.5104064883763824
cav_total_mse_violations_gt,1253
cav_total_mse_violations_sensor,1253
cav_total_ttc_violations_gt,242
cav_total_ttc_violations_sensor,287
cav_true_positives_mse,1253
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,221
cav_false_positives_ttc,66
cav_false_negatives_ttc,21
cav_amota,561.4388888888889
cav_total_mse_violations_gt_av,85
cav_total_mse_violations_gt_non_av,1168
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,1253
cav_total_ttc_violations_gt_av,9
cav_total_ttc_violations_gt_non_av,233
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,287
cis_total_mse_violations_gt,3197
cis_total_mse_violations_sensor,3195
cis_total_ttc_violations_gt,249
cis_total_ttc_violations_sensor,252
cis_true_positives_mse,3193
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,245
cis_false_positives_ttc,7
cis_false_negatives_ttc,4
cis_amota,979.4396825396824
cis_total_mse_violations_gt_av,89
cis_total_mse_violations_gt_non_av,3108
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3195
cis_total_ttc_violations_gt_av,4
cis_total_ttc_violations_gt_non_av,245
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,252
global_total_mse_violations_gt,18478
global_total_mse_violations_sensor,24166
global_total_ttc_violations_gt,6908
global_total_ttc_violations_sensor,8943
global_true_positives_mse,17247
global_false_positives_mse,6919
global_false_negatives_mse,1231
global_true_positives_ttc,5789
global_false_positives_ttc,3154
global_false_negatives_ttc,1119
global_amota,460.89705900387327
global_total_mse_violations_gt_av,762
global_total_mse_violations_gt_non_av,17716
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,24166
global_total_ttc_violations_gt_av,435
global_total_ttc_violations_gt_non_av,6473
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,8943
