Metric,Value
config_name,extrinsics_6deg_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,349.96098279953003
avg_cav_amota,0.9905574435015996
avg_cis_amota,0.9908670209878345
avg_global_amota,0.48186238224558664
cav_total_mse_violations_gt,52091
cav_total_mse_violations_sensor,52085
cav_total_ttc_violations_gt,17300
cav_total_ttc_violations_sensor,14449
cav_true_positives_mse,52063
cav_false_positives_mse,22
cav_false_negatives_mse,28
cav_true_positives_ttc,13029
cav_false_positives_ttc,1420
cav_false_negatives_ttc,4271
cav_amota,19564.500066600092
cav_total_mse_violations_gt_av,5042
cav_total_mse_violations_gt_non_av,47049
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52085
cav_total_ttc_violations_gt_av,2013
cav_total_ttc_violations_gt_non_av,15287
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14449
cis_total_mse_violations_gt,25097
cis_total_mse_violations_sensor,25102
cis_total_ttc_violations_gt,1771
cis_total_ttc_violations_sensor,1782
cis_true_positives_mse,25082
cis_false_positives_mse,20
cis_false_negatives_mse,15
cis_true_positives_ttc,1741
cis_false_positives_ttc,41
cis_false_negatives_ttc,30
cis_amota,4941.453833666331
cis_total_mse_violations_gt_av,2548
cis_total_mse_violations_gt_non_av,22549
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25102
cis_total_ttc_violations_gt_av,157
cis_total_ttc_violations_gt_non_av,1614
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1782
global_total_mse_violations_gt,561705
global_total_mse_violations_sensor,685622
global_total_ttc_violations_gt,209763
global_total_ttc_violations_sensor,267897
global_true_positives_mse,545449
global_false_positives_mse,140173
global_false_negatives_mse,16256
global_true_positives_ttc,193462
global_false_positives_ttc,74435
global_false_negatives_ttc,16301
global_amota,2366.426159208076
global_total_mse_violations_gt_av,49048
global_total_mse_violations_gt_non_av,512657
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,685622
global_total_ttc_violations_gt_av,19628
global_total_ttc_violations_gt_non_av,190135
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,267897
