Metric,Value
config_name,extrinsics_6deg_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,364.5389986038208
avg_cav_amota,0.99016500963162
avg_cis_amota,0.9900540839469829
avg_global_amota,0.4465407383384394
cav_total_mse_violations_gt,50817
cav_total_mse_violations_sensor,50801
cav_total_ttc_violations_gt,16978
cav_total_ttc_violations_sensor,14278
cav_true_positives_mse,50783
cav_false_positives_mse,18
cav_false_negatives_mse,34
cav_true_positives_ttc,12196
cav_false_positives_ttc,2082
cav_false_negatives_ttc,4782
cav_amota,20225.11048673547
cav_total_mse_violations_gt_av,5137
cav_total_mse_violations_gt_non_av,45680
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,50801
cav_total_ttc_violations_gt_av,1754
cav_total_ttc_violations_gt_non_av,15224
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14278
cis_total_mse_violations_gt,25162
cis_total_mse_violations_sensor,25152
cis_total_ttc_violations_gt,1852
cis_total_ttc_violations_sensor,1855
cis_true_positives_mse,25140
cis_false_positives_mse,12
cis_false_negatives_mse,22
cis_true_positives_ttc,1816
cis_false_positives_ttc,39
cis_false_negatives_ttc,36
cis_amota,4936.409662559657
cis_total_mse_violations_gt_av,2262
cis_total_mse_violations_gt_non_av,22900
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25152
cis_total_ttc_violations_gt_av,161
cis_total_ttc_violations_gt_non_av,1691
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1855
global_total_mse_violations_gt,490590
global_total_mse_violations_sensor,607110
global_total_ttc_violations_gt,190300
global_total_ttc_violations_sensor,239689
global_true_positives_mse,476895
global_false_positives_mse,130215
global_false_negatives_mse,13695
global_true_positives_ttc,173764
global_false_positives_ttc,65925
global_false_negatives_ttc,16536
global_amota,2199.6596770551523
global_total_mse_violations_gt_av,44090
global_total_mse_violations_gt_non_av,446500
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,607110
global_total_ttc_violations_gt_av,17047
global_total_ttc_violations_gt_non_av,173253
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,239689
