Metric,Value
config_name,extrinsics_6deg_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,481.6931223869324
avg_cav_amota,0.9783539352412497
avg_cis_amota,0.9909619829398559
avg_global_amota,0.4057698517577116
cav_total_mse_violations_gt,64519
cav_total_mse_violations_sensor,64551
cav_total_ttc_violations_gt,21675
cav_total_ttc_violations_sensor,18264
cav_true_positives_mse,64479
cav_false_positives_mse,72
cav_false_negatives_mse,40
cav_true_positives_ttc,15707
cav_false_positives_ttc,2557
cav_false_negatives_ttc,5968
cav_amota,23736.8231768232
cav_total_mse_violations_gt_av,4746
cav_total_mse_violations_gt_non_av,59773
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,64551
cav_total_ttc_violations_gt_av,1314
cav_total_ttc_violations_gt_non_av,20361
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18264
cis_total_mse_violations_gt,25045
cis_total_mse_violations_sensor,25043
cis_total_ttc_violations_gt,1811
cis_total_ttc_violations_sensor,1824
cis_true_positives_mse,25029
cis_false_positives_mse,14
cis_false_negatives_mse,16
cis_true_positives_ttc,1776
cis_false_positives_ttc,48
cis_false_negatives_ttc,35
cis_amota,4948.864142801641
cis_total_mse_violations_gt_av,2396
cis_total_mse_violations_gt_non_av,22649
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25043
cis_total_ttc_violations_gt_av,157
cis_total_ttc_violations_gt_non_av,1654
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1824
global_total_mse_violations_gt,791639
global_total_mse_violations_sensor,973757
global_total_ttc_violations_gt,299329
global_total_ttc_violations_sensor,377446
global_true_positives_mse,771371
global_false_positives_mse,202386
global_false_negatives_mse,20268
global_true_positives_ttc,276877
global_false_positives_ttc,100569
global_false_negatives_ttc,22452
global_amota,1990.706892723333
global_total_mse_violations_gt_av,64039
global_total_mse_violations_gt_non_av,727600
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,973757
global_total_ttc_violations_gt_av,24796
global_total_ttc_violations_gt_non_av,274533
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,377446
