Metric,Value
config_name,lag_5steps_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,429.50018191337585
avg_cav_amota,0.9943612269682621
avg_cis_amota,0.9906561324447094
avg_global_amota,0.4549894486597824
cav_total_mse_violations_gt,63723
cav_total_mse_violations_sensor,63715
cav_total_ttc_violations_gt,22036
cav_total_ttc_violations_sensor,18442
cav_true_positives_mse,63705
cav_false_positives_mse,10
cav_false_negatives_mse,18
cav_true_positives_ttc,16450
cav_false_positives_ttc,1992
cav_false_negatives_ttc,5586
cav_amota,26360.51612692863
cav_total_mse_violations_gt_av,6459
cav_total_mse_violations_gt_non_av,57264
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63715
cav_total_ttc_violations_gt_av,2575
cav_total_ttc_violations_gt_non_av,19461
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18442
cis_total_mse_violations_gt,25143
cis_total_mse_violations_sensor,25134
cis_total_ttc_violations_gt,1769
cis_total_ttc_violations_sensor,1772
cis_true_positives_mse,25122
cis_false_positives_mse,12
cis_false_negatives_mse,21
cis_true_positives_ttc,1731
cis_false_positives_ttc,41
cis_false_negatives_ttc,38
cis_amota,4943.3741008991
cis_total_mse_violations_gt_av,2548
cis_total_mse_violations_gt_non_av,22595
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25134
cis_total_ttc_violations_gt_av,162
cis_total_ttc_violations_gt_non_av,1607
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1772
global_total_mse_violations_gt,867337
global_total_mse_violations_sensor,1035386
global_total_ttc_violations_gt,325809
global_total_ttc_violations_sensor,403076
global_true_positives_mse,843950
global_false_positives_mse,191436
global_false_negatives_mse,23387
global_true_positives_ttc,297737
global_false_positives_ttc,105339
global_false_negatives_ttc,28072
global_amota,2232.1782351248926
global_total_mse_violations_gt_av,87228
global_total_mse_violations_gt_non_av,780109
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1035386
global_total_ttc_violations_gt_av,36330
global_total_ttc_violations_gt_non_av,289479
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,403076
