Metric,Value
config_name,lag_5steps_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,355.0866003036499
avg_cav_amota,0.9949636727504597
avg_cis_amota,0.9901248254183533
avg_global_amota,0.45256644663847356
cav_total_mse_violations_gt,52866
cav_total_mse_violations_sensor,52853
cav_total_ttc_violations_gt,16740
cav_total_ttc_violations_sensor,14301
cav_true_positives_mse,52839
cav_false_positives_mse,14
cav_false_negatives_mse,27
cav_true_positives_ttc,12664
cav_false_positives_ttc,1637
cav_false_negatives_ttc,4076
cav_amota,20243.530885780852
cav_total_mse_violations_gt_av,3851
cav_total_mse_violations_gt_non_av,49015
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52853
cav_total_ttc_violations_gt_av,1049
cav_total_ttc_violations_gt_non_av,15691
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14301
cis_total_mse_violations_gt,25033
cis_total_mse_violations_sensor,25027
cis_total_ttc_violations_gt,1848
cis_total_ttc_violations_sensor,1862
cis_true_positives_mse,25014
cis_false_positives_mse,13
cis_false_negatives_mse,19
cis_true_positives_ttc,1817
cis_false_positives_ttc,45
cis_false_negatives_ttc,31
cis_amota,4941.7130036630015
cis_total_mse_violations_gt_av,1898
cis_total_mse_violations_gt_non_av,23135
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25027
cis_total_ttc_violations_gt_av,163
cis_total_ttc_violations_gt_non_av,1685
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1862
global_total_mse_violations_gt,557462
global_total_mse_violations_sensor,676876
global_total_ttc_violations_gt,203088
global_total_ttc_violations_sensor,249690
global_true_positives_mse,540167
global_false_positives_mse,136709
global_false_negatives_mse,17295
global_true_positives_ttc,183083
global_false_positives_ttc,66607
global_false_negatives_ttc,20005
global_amota,2203.546028682728
global_total_mse_violations_gt_av,40406
global_total_mse_violations_gt_non_av,517056
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,676876
global_total_ttc_violations_gt_av,14616
global_total_ttc_violations_gt_non_av,188472
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,249690
