Metric,Value
config_name,mal_remove_4pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.8232886791229248
avg_cav_amota,0.0
avg_cis_amota,0.9925474254742547
avg_global_amota,0.586265751233904
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,486
cis_total_mse_violations_sensor,486
cis_total_ttc_violations_gt,78
cis_total_ttc_violations_sensor,79
cis_true_positives_mse,486
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,78
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,244.16666666666666
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,486
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,486
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,78
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,79
global_total_mse_violations_gt,1053
global_total_mse_violations_sensor,1339
global_total_ttc_violations_gt,453
global_total_ttc_violations_sensor,619
global_true_positives_mse,856
global_false_positives_mse,483
global_false_negatives_mse,197
global_true_positives_ttc,318
global_false_positives_ttc,301
global_false_negatives_ttc,135
global_amota,92.04372294372293
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,1053
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1339
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,453
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,619
