Metric,Value
config_name,mal_add_20pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,554.6055047512054
avg_cav_amota,0.9949240059740581
avg_cis_amota,0.9912264288015934
avg_global_amota,0.41573348487097245
cav_total_mse_violations_gt,74819
cav_total_mse_violations_sensor,74815
cav_total_ttc_violations_gt,27719
cav_total_ttc_violations_sensor,23242
cav_true_positives_mse,74790
cav_false_positives_mse,25
cav_false_negatives_mse,29
cav_true_positives_ttc,20179
cav_false_positives_ttc,3063
cav_false_negatives_ttc,7540
cav_amota,33494.11666111666
cav_total_mse_violations_gt_av,5286
cav_total_mse_violations_gt_non_av,69533
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74815
cav_total_ttc_violations_gt_av,2354
cav_total_ttc_violations_gt_non_av,25365
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,23242
cis_total_mse_violations_gt,25251
cis_total_mse_violations_sensor,25244
cis_total_ttc_violations_gt,1810
cis_total_ttc_violations_sensor,1812
cis_true_positives_mse,25232
cis_false_positives_mse,12
cis_false_negatives_mse,19
cis_true_positives_ttc,1776
cis_false_positives_ttc,36
cis_false_negatives_ttc,34
cis_amota,4945.228653291149
cis_total_mse_violations_gt_av,2368
cis_total_mse_violations_gt_non_av,22883
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25244
cis_total_ttc_violations_gt_av,200
cis_total_ttc_violations_gt_non_av,1610
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1812
global_total_mse_violations_gt,1135603
global_total_mse_violations_sensor,1338488
global_total_ttc_violations_gt,435933
global_total_ttc_violations_sensor,533818
global_true_positives_mse,1104227
global_false_positives_mse,234261
global_false_negatives_mse,31376
global_true_positives_ttc,402483
global_false_positives_ttc,131335
global_false_negatives_ttc,33450
global_amota,2035.431141928281
global_total_mse_violations_gt_av,92623
global_total_mse_violations_gt_non_av,1042980
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1338488
global_total_ttc_violations_gt_av,36205
global_total_ttc_violations_gt_non_av,399728
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,533818
