Metric,Value
config_name,mal_add_20pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,348.55644702911377
avg_cav_amota,0.993161836258666
avg_cis_amota,0.9907863980517411
avg_global_amota,0.5081688392886088
cav_total_mse_violations_gt,53099
cav_total_mse_violations_sensor,53088
cav_total_ttc_violations_gt,15605
cav_total_ttc_violations_sensor,13729
cav_true_positives_mse,53074
cav_false_positives_mse,14
cav_false_negatives_mse,25
cav_true_positives_ttc,12091
cav_false_positives_ttc,1638
cav_false_negatives_ttc,3514
cav_amota,18246.369255744212
cav_total_mse_violations_gt_av,5010
cav_total_mse_violations_gt_non_av,48089
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53088
cav_total_ttc_violations_gt_av,1864
cav_total_ttc_violations_gt_non_av,13741
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13729
cis_total_mse_violations_gt,24691
cis_total_mse_violations_sensor,24677
cis_total_ttc_violations_gt,1867
cis_total_ttc_violations_sensor,1884
cis_true_positives_mse,24663
cis_false_positives_mse,14
cis_false_negatives_mse,28
cis_true_positives_ttc,1837
cis_false_positives_ttc,47
cis_false_negatives_ttc,30
cis_amota,4940.060980685981
cis_total_mse_violations_gt_av,2558
cis_total_mse_violations_gt_non_av,22133
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24677
cis_total_ttc_violations_gt_av,174
cis_total_ttc_violations_gt_non_av,1693
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1884
global_total_mse_violations_gt,478621
global_total_mse_violations_sensor,588543
global_total_ttc_violations_gt,180248
global_total_ttc_violations_sensor,223054
global_true_positives_mse,468293
global_false_positives_mse,120250
global_false_negatives_mse,10328
global_true_positives_ttc,164797
global_false_positives_ttc,58257
global_false_negatives_ttc,15451
global_amota,2505.78054653213
global_total_mse_violations_gt_av,48145
global_total_mse_violations_gt_non_av,430476
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,588543
global_total_ttc_violations_gt_av,17616
global_total_ttc_violations_gt_non_av,162632
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,223054
