Metric,Value
config_name,mal_add_20pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,391.45960807800293
avg_cav_amota,0.9936053930099105
avg_cis_amota,0.9902186146073925
avg_global_amota,0.5215152841582964
cav_total_mse_violations_gt,61405
cav_total_mse_violations_sensor,61404
cav_total_ttc_violations_gt,16762
cav_total_ttc_violations_sensor,14932
cav_true_positives_mse,61383
cav_false_positives_mse,21
cav_false_negatives_mse,22
cav_true_positives_ttc,13702
cav_false_positives_ttc,1230
cav_false_negatives_ttc,3060
cav_amota,21774.86218781219
cav_total_mse_violations_gt_av,4291
cav_total_mse_violations_gt_non_av,57114
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61404
cav_total_ttc_violations_gt_av,1517
cav_total_ttc_violations_gt_non_av,15245
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14932
cis_total_mse_violations_gt,24957
cis_total_mse_violations_sensor,24952
cis_total_ttc_violations_gt,1822
cis_total_ttc_violations_sensor,1829
cis_true_positives_mse,24941
cis_false_positives_mse,11
cis_false_negatives_mse,16
cis_true_positives_ttc,1791
cis_false_positives_ttc,38
cis_false_negatives_ttc,31
cis_amota,4941.190886890889
cis_total_mse_violations_gt_av,3196
cis_total_mse_violations_gt_non_av,21761
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24952
cis_total_ttc_violations_gt_av,183
cis_total_ttc_violations_gt_non_av,1639
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1829
global_total_mse_violations_gt,616562
global_total_mse_violations_sensor,746690
global_total_ttc_violations_gt,226379
global_total_ttc_violations_sensor,275207
global_true_positives_mse,602187
global_false_positives_mse,144503
global_false_negatives_mse,14375
global_true_positives_ttc,205996
global_false_positives_ttc,69211
global_false_negatives_ttc,20383
global_amota,2589.8449011301
global_total_mse_violations_gt_av,51932
global_total_mse_violations_gt_non_av,564630
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,746690
global_total_ttc_violations_gt_av,21474
global_total_ttc_violations_gt_non_av,204905
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,275207
