Metric,Value
config_name,mal_add_20pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,414.83420038223267
avg_cav_amota,0.9947110421526841
avg_cis_amota,0.9911999319039023
avg_global_amota,0.4153776733393734
cav_total_mse_violations_gt,58608
cav_total_mse_violations_sensor,58600
cav_total_ttc_violations_gt,19872
cav_total_ttc_violations_sensor,16509
cav_true_positives_mse,58580
cav_false_positives_mse,20
cav_false_negatives_mse,28
cav_true_positives_ttc,14522
cav_false_positives_ttc,1987
cav_false_negatives_ttc,5350
cav_amota,24512.664211768595
cav_total_mse_violations_gt_av,6958
cav_total_mse_violations_gt_non_av,51650
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58600
cav_total_ttc_violations_gt_av,1749
cav_total_ttc_violations_gt_non_av,18123
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16509
cis_total_mse_violations_gt,24623
cis_total_mse_violations_sensor,24609
cis_total_ttc_violations_gt,1894
cis_total_ttc_violations_sensor,1912
cis_true_positives_mse,24596
cis_false_positives_mse,13
cis_false_negatives_mse,27
cis_true_positives_ttc,1869
cis_false_positives_ttc,43
cis_false_negatives_ttc,25
cis_amota,4942.122860472857
cis_total_mse_violations_gt_av,2598
cis_total_mse_violations_gt_non_av,22025
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24609
cis_total_ttc_violations_gt_av,147
cis_total_ttc_violations_gt_non_av,1747
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1912
global_total_mse_violations_gt,626617
global_total_mse_violations_sensor,757882
global_total_ttc_violations_gt,237348
global_total_ttc_violations_sensor,294596
global_true_positives_mse,607760
global_false_positives_mse,150122
global_false_negatives_mse,18857
global_true_positives_ttc,215504
global_false_positives_ttc,79092
global_false_negatives_ttc,21844
global_amota,2043.6581528297172
global_total_mse_violations_gt_av,64254
global_total_mse_violations_gt_non_av,562363
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,757882
global_total_ttc_violations_gt_av,20998
global_total_ttc_violations_gt_non_av,216350
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,294596
