Metric,Value
config_name,mal_add_50pct_trust
run_id,2
total_steps,1500
recorded_steps,1000
wall_time_seconds,16.030054807662964
avg_cav_amota,0.9962107530969806
avg_cis_amota,0.9888135524937552
avg_global_amota,0.4481308689765311
cav_total_mse_violations_gt,1836
cav_total_mse_violations_sensor,1836
cav_total_ttc_violations_gt,698
cav_total_ttc_violations_sensor,627
cav_true_positives_mse,1836
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,563
cav_false_positives_ttc,64
cav_false_negatives_ttc,135
cav_amota,998.2031746031746
cav_total_mse_violations_gt_av,38
cav_total_mse_violations_gt_non_av,1798
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,1836
cav_total_ttc_violations_gt_av,38
cav_total_ttc_violations_gt_non_av,660
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,627
cis_total_mse_violations_gt,3165
cis_total_mse_violations_sensor,3164
cis_total_ttc_violations_gt,237
cis_total_ttc_violations_sensor,238
cis_true_positives_mse,3163
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,232
cis_false_positives_ttc,6
cis_false_negatives_ttc,5
cis_amota,973.9813492063489
cis_total_mse_violations_gt_av,109
cis_total_mse_violations_gt_non_av,3056
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3164
cis_total_ttc_violations_gt_av,39
cis_total_ttc_violations_gt_non_av,198
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,238
global_total_mse_violations_gt,28559
global_total_mse_violations_sensor,36598
global_total_ttc_violations_gt,10566
global_total_ttc_violations_sensor,14174
global_true_positives_mse,26299
global_false_positives_mse,10299
global_false_negatives_mse,2260
global_true_positives_ttc,8822
global_false_positives_ttc,5352
global_false_negatives_ttc,1744
global_amota,392.1145103544647
global_total_mse_violations_gt_av,692
global_total_mse_violations_gt_non_av,27867
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,36598
global_total_ttc_violations_gt_av,201
global_total_ttc_violations_gt_non_av,10365
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,14174
