Metric,Value
config_name,mal_add_50pct_trust
run_id,1
total_steps,1500
recorded_steps,1000
wall_time_seconds,22.818926572799683
avg_cav_amota,0.9916231843181499
avg_cis_amota,0.9912427849927845
avg_global_amota,0.5824115134166548
cav_total_mse_violations_gt,4955
cav_total_mse_violations_sensor,4956
cav_total_ttc_violations_gt,1186
cav_total_ttc_violations_sensor,1074
cav_true_positives_mse,4955
cav_false_positives_mse,1
cav_false_negatives_mse,0
cav_true_positives_ttc,924
cav_false_positives_ttc,150
cav_false_negatives_ttc,262
cav_amota,2009.0285714285717
cav_total_mse_violations_gt_av,244
cav_total_mse_violations_gt_non_av,4711
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4956
cav_total_ttc_violations_gt_av,103
cav_total_ttc_violations_gt_non_av,1083
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1074
cis_total_mse_violations_gt,3144
cis_total_mse_violations_sensor,3147
cis_total_ttc_violations_gt,235
cis_total_ttc_violations_sensor,239
cis_true_positives_mse,3143
cis_false_positives_mse,4
cis_false_negatives_mse,1
cis_true_positives_ttc,233
cis_false_positives_ttc,6
cis_false_negatives_ttc,2
cis_amota,975.3829004329
cis_total_mse_violations_gt_av,493
cis_total_mse_violations_gt_non_av,2651
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3147
cis_total_ttc_violations_gt_av,26
cis_total_ttc_violations_gt_non_av,209
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,239
global_total_mse_violations_gt,42460
global_total_mse_violations_sensor,52881
global_total_ttc_violations_gt,23206
global_total_ttc_violations_sensor,27668
global_true_positives_mse,40782
global_false_positives_mse,12099
global_false_negatives_mse,1678
global_true_positives_ttc,20754
global_false_positives_ttc,6914
global_false_negatives_ttc,2452
global_amota,559.6974643934052
global_total_mse_violations_gt_av,4000
global_total_mse_violations_gt_non_av,38460
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,52881
global_total_ttc_violations_gt_av,2354
global_total_ttc_violations_gt_non_av,20852
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,27668
