Metric,Value
config_name,extrinsics_9deg_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,388.7550776004791
avg_cav_amota,0.9864729619970596
avg_cis_amota,0.9918729622270327
avg_global_amota,0.36222336152705564
cav_total_mse_violations_gt,47040
cav_total_mse_violations_sensor,47027
cav_total_ttc_violations_gt,19091
cav_total_ttc_violations_sensor,16054
cav_true_positives_mse,47016
cav_false_positives_mse,11
cav_false_negatives_mse,24
cav_true_positives_ttc,13983
cav_false_positives_ttc,2071
cav_false_negatives_ttc,5108
cav_amota,22822.051975801973
cav_total_mse_violations_gt_av,4014
cav_total_mse_violations_gt_non_av,43026
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,47027
cav_total_ttc_violations_gt_av,1364
cav_total_ttc_violations_gt_non_av,17727
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16054
cis_total_mse_violations_gt,25206
cis_total_mse_violations_sensor,25196
cis_total_ttc_violations_gt,1878
cis_total_ttc_violations_sensor,1887
cis_true_positives_mse,25185
cis_false_positives_mse,11
cis_false_negatives_mse,21
cis_true_positives_ttc,1848
cis_false_positives_ttc,39
cis_false_negatives_ttc,30
cis_amota,4958.372938172936
cis_total_mse_violations_gt_av,1661
cis_total_mse_violations_gt_non_av,23545
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25196
cis_total_ttc_violations_gt_av,169
cis_total_ttc_violations_gt_non_av,1709
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1887
global_total_mse_violations_gt,637759
global_total_mse_violations_sensor,779198
global_total_ttc_violations_gt,255582
global_total_ttc_violations_sensor,320191
global_true_positives_mse,615238
global_false_positives_mse,163960
global_false_negatives_mse,22521
global_true_positives_ttc,232413
global_false_positives_ttc,87778
global_false_negatives_ttc,23169
global_amota,1750.263282898733
global_total_mse_violations_gt_av,47610
global_total_mse_violations_gt_non_av,590149
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,779198
global_total_ttc_violations_gt_av,16863
global_total_ttc_violations_gt_non_av,238719
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,320191
