Metric,Value
config_name,extrinsics_9deg_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,377.28759956359863
avg_cav_amota,0.9934734978351204
avg_cis_amota,0.9894847008255786
avg_global_amota,0.5304487788721741
cav_total_mse_violations_gt,58186
cav_total_mse_violations_sensor,58182
cav_total_ttc_violations_gt,17376
cav_total_ttc_violations_sensor,16189
cav_true_positives_mse,58157
cav_false_positives_mse,25
cav_false_negatives_mse,29
cav_true_positives_ttc,14872
cav_false_positives_ttc,1317
cav_false_negatives_ttc,2504
cav_amota,20978.186380286403
cav_total_mse_violations_gt_av,5749
cav_total_mse_violations_gt_non_av,52437
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58182
cav_total_ttc_violations_gt_av,1251
cav_total_ttc_violations_gt_non_av,16125
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16189
cis_total_mse_violations_gt,25779
cis_total_mse_violations_sensor,25768
cis_total_ttc_violations_gt,1831
cis_total_ttc_violations_sensor,1836
cis_true_positives_mse,25751
cis_false_positives_mse,17
cis_false_negatives_mse,28
cis_true_positives_ttc,1792
cis_false_positives_ttc,44
cis_false_negatives_ttc,39
cis_amota,4940.497111222114
cis_total_mse_violations_gt_av,2956
cis_total_mse_violations_gt_non_av,22823
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25768
cis_total_ttc_violations_gt_av,249
cis_total_ttc_violations_gt_non_av,1582
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1836
global_total_mse_violations_gt,671927
global_total_mse_violations_sensor,815533
global_total_ttc_violations_gt,254557
global_total_ttc_violations_sensor,313089
global_true_positives_mse,656582
global_false_positives_mse,158951
global_false_negatives_mse,15345
global_true_positives_ttc,235718
global_false_positives_ttc,77371
global_false_negatives_ttc,18839
global_amota,2644.8176114566604
global_total_mse_violations_gt_av,68420
global_total_mse_violations_gt_non_av,603507
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,815533
global_total_ttc_violations_gt_av,25185
global_total_ttc_violations_gt_non_av,229372
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,313089
