Metric,Value
config_name,extrinsics_9deg_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,483.48820090293884
avg_cav_amota,0.9921507859025944
avg_cis_amota,0.9906105866161019
avg_global_amota,0.4710711971432948
cav_total_mse_violations_gt,69627
cav_total_mse_violations_sensor,69480
cav_total_ttc_violations_gt,20312
cav_total_ttc_violations_sensor,17439
cav_true_positives_mse,69414
cav_false_positives_mse,66
cav_false_negatives_mse,213
cav_true_positives_ttc,15363
cav_false_positives_ttc,2076
cav_false_negatives_ttc,4949
cav_amota,23985.24524919522
cav_total_mse_violations_gt_av,6416
cav_total_mse_violations_gt_non_av,63211
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,69480
cav_total_ttc_violations_gt_av,1050
cav_total_ttc_violations_gt_non_av,19262
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17439
cis_total_mse_violations_gt,26009
cis_total_mse_violations_sensor,26002
cis_total_ttc_violations_gt,1806
cis_total_ttc_violations_sensor,1821
cis_true_positives_mse,25987
cis_false_positives_mse,15
cis_false_negatives_mse,22
cis_true_positives_ttc,1779
cis_false_positives_ttc,42
cis_false_negatives_ttc,27
cis_amota,4938.193774281268
cis_total_mse_violations_gt_av,2982
cis_total_mse_violations_gt_non_av,23027
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26002
cis_total_ttc_violations_gt_av,126
cis_total_ttc_violations_gt_non_av,1680
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1821
global_total_mse_violations_gt,834905
global_total_mse_violations_sensor,1049209
global_total_ttc_violations_gt,328343
global_total_ttc_violations_sensor,419650
global_true_positives_mse,817040
global_false_positives_mse,232169
global_false_negatives_mse,17865
global_true_positives_ttc,304904
global_false_positives_ttc,114746
global_false_negatives_ttc,23439
global_amota,2335.5709954364556
global_total_mse_violations_gt_av,81087
global_total_mse_violations_gt_non_av,753818
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1049209
global_total_ttc_violations_gt_av,32224
global_total_ttc_violations_gt_non_av,296119
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,419650
