Metric,Value
config_name,extrinsics_9deg_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,511.8046431541443
avg_cav_amota,0.9796208215482066
avg_cis_amota,0.9906403649473152
avg_global_amota,0.4282609273552834
cav_total_mse_violations_gt,68737
cav_total_mse_violations_sensor,68688
cav_total_ttc_violations_gt,22741
cav_total_ttc_violations_sensor,19103
cav_true_positives_mse,68620
cav_false_positives_mse,68
cav_false_negatives_mse,117
cav_true_positives_ttc,16494
cav_false_positives_ttc,2609
cav_false_negatives_ttc,6247
cav_amota,23608.86179931178
cav_total_mse_violations_gt_av,5289
cav_total_mse_violations_gt_non_av,63448
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68688
cav_total_ttc_violations_gt_av,1617
cav_total_ttc_violations_gt_non_av,21124
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19103
cis_total_mse_violations_gt,25047
cis_total_mse_violations_sensor,25054
cis_total_ttc_violations_gt,1744
cis_total_ttc_violations_sensor,1754
cis_true_positives_mse,25036
cis_false_positives_mse,18
cis_false_negatives_mse,11
cis_true_positives_ttc,1723
cis_false_positives_ttc,31
cis_false_negatives_ttc,21
cis_amota,4931.407736707735
cis_total_mse_violations_gt_av,2243
cis_total_mse_violations_gt_non_av,22804
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25054
cis_total_ttc_violations_gt_av,133
cis_total_ttc_violations_gt_non_av,1611
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1754
global_total_mse_violations_gt,807744
global_total_mse_violations_sensor,986403
global_total_ttc_violations_gt,307748
global_total_ttc_violations_sensor,383834
global_true_positives_mse,787694
global_false_positives_mse,198709
global_false_negatives_mse,20050
global_true_positives_ttc,283722
global_false_positives_ttc,100112
global_false_negatives_ttc,24026
global_amota,2088.6285427117173
global_total_mse_violations_gt_av,70755
global_total_mse_violations_gt_non_av,736989
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,986403
global_total_ttc_violations_gt_av,26092
global_total_ttc_violations_gt_non_av,281656
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,383834
