Metric,Value
config_name,mal_convoy_60pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,25.104159355163574
avg_cav_amota,0.9939944617514711
avg_cis_amota,0.9893114325899134
avg_global_amota,0.45123412637800947
cav_total_mse_violations_gt,1530
cav_total_mse_violations_sensor,1530
cav_total_ttc_violations_gt,945
cav_total_ttc_violations_sensor,947
cav_true_positives_mse,1530
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,890
cav_false_positives_ttc,57
cav_false_negatives_ttc,55
cav_amota,957.2166666666667
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,1530
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,1530
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,945
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,947
cis_total_mse_violations_gt,7664
cis_total_mse_violations_sensor,7667
cis_total_ttc_violations_gt,560
cis_total_ttc_violations_sensor,565
cis_true_positives_mse,7661
cis_false_positives_mse,6
cis_false_negatives_mse,3
cis_true_positives_ttc,552
cis_false_positives_ttc,13
cis_false_negatives_ttc,8
cis_amota,1953.890079365079
cis_total_mse_violations_gt_av,107
cis_total_mse_violations_gt_non_av,7557
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7667
cis_total_ttc_violations_gt_av,25
cis_total_ttc_violations_gt_non_av,535
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,565
global_total_mse_violations_gt,42947
global_total_mse_violations_sensor,55722
global_total_ttc_violations_gt,15666
global_total_ttc_violations_sensor,20461
global_true_positives_mse,39963
global_false_positives_mse,15759
global_false_negatives_mse,2984
global_true_positives_ttc,13161
global_false_positives_ttc,7300
global_false_negatives_ttc,2505
global_amota,828.0146219036474
global_total_mse_violations_gt_av,339
global_total_mse_violations_gt_non_av,42608
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,55722
global_total_ttc_violations_gt_av,48
global_total_ttc_violations_gt_non_av,15618
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,20461
