Metric,Value
config_name,mal_convoy_60pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.81336736679077
avg_cav_amota,0.9901176489504052
avg_cis_amota,0.9899363624667573
avg_global_amota,0.5292024493869926
cav_total_mse_violations_gt,12093
cav_total_mse_violations_sensor,12092
cav_total_ttc_violations_gt,3057
cav_total_ttc_violations_sensor,2905
cav_true_positives_mse,12086
cav_false_positives_mse,6
cav_false_negatives_mse,7
cav_true_positives_ttc,2630
cav_false_positives_ttc,275
cav_false_negatives_ttc,427
cav_amota,4576.323773448773
cav_total_mse_violations_gt_av,999
cav_total_mse_violations_gt_non_av,11094
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12092
cav_total_ttc_violations_gt_av,333
cav_total_ttc_violations_gt_non_av,2724
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2905
cis_total_mse_violations_gt,7575
cis_total_mse_violations_sensor,7572
cis_total_ttc_violations_gt,577
cis_total_ttc_violations_sensor,581
cis_true_positives_mse,7572
cis_false_positives_mse,0
cis_false_negatives_mse,3
cis_true_positives_ttc,570
cis_false_positives_ttc,11
cis_false_negatives_ttc,7
cis_amota,1954.134379509379
cis_total_mse_violations_gt_av,854
cis_total_mse_violations_gt_non_av,6721
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7572
cis_total_ttc_violations_gt_av,82
cis_total_ttc_violations_gt_non_av,495
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,581
global_total_mse_violations_gt,81395
global_total_mse_violations_sensor,102308
global_total_ttc_violations_gt,32071
global_total_ttc_violations_sensor,39792
global_true_positives_mse,78328
global_false_positives_mse,23980
global_false_negatives_mse,3067
global_true_positives_ttc,28380
global_false_positives_ttc,11412
global_false_negatives_ttc,3691
global_amota,970.0280897263574
global_total_mse_violations_gt_av,7014
global_total_mse_violations_gt_non_av,74381
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,102308
global_total_ttc_violations_gt_av,2976
global_total_ttc_violations_gt_non_av,29095
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,39792
