Metric,Value
config_name,localization_90pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,541.8379187583923
avg_cav_amota,0.9817233924699762
avg_cis_amota,0.9906630586512299
avg_global_amota,0.4224354090153631
cav_total_mse_violations_gt,73619
cav_total_mse_violations_sensor,73460
cav_total_ttc_violations_gt,24448
cav_total_ttc_violations_sensor,19393
cav_true_positives_mse,73406
cav_false_positives_mse,54
cav_false_negatives_mse,213
cav_true_positives_ttc,16669
cav_false_positives_ttc,2724
cav_false_negatives_ttc,7779
cav_amota,28008.56838716842
cav_total_mse_violations_gt_av,5488
cav_total_mse_violations_gt_non_av,68131
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,73460
cav_total_ttc_violations_gt_av,1623
cav_total_ttc_violations_gt_non_av,22825
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19393
cis_total_mse_violations_gt,24916
cis_total_mse_violations_sensor,24902
cis_total_ttc_violations_gt,1775
cis_total_ttc_violations_sensor,1786
cis_true_positives_mse,24885
cis_false_positives_mse,17
cis_false_negatives_mse,31
cis_true_positives_ttc,1747
cis_false_positives_ttc,39
cis_false_negatives_ttc,28
cis_amota,4941.427336552335
cis_total_mse_violations_gt_av,2846
cis_total_mse_violations_gt_non_av,22070
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24902
cis_total_ttc_violations_gt_av,138
cis_total_ttc_violations_gt_non_av,1637
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1786
global_total_mse_violations_gt,922175
global_total_mse_violations_sensor,1153950
global_total_ttc_violations_gt,360797
global_total_ttc_violations_sensor,452903
global_true_positives_mse,898487
global_false_positives_mse,255463
global_false_negatives_mse,23688
global_true_positives_ttc,331118
global_false_positives_ttc,121785
global_false_negatives_ttc,29679
global_amota,2091.0552746260473
global_total_mse_violations_gt_av,71282
global_total_mse_violations_gt_non_av,850893
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1153950
global_total_ttc_violations_gt_av,26475
global_total_ttc_violations_gt_non_av,334322
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,452903
