Metric,Value
config_name,localization_90pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,423.61461567878723
avg_cav_amota,0.9794213453927159
avg_cis_amota,0.9915146446546685
avg_global_amota,0.45791065445620655
cav_total_mse_violations_gt,59687
cav_total_mse_violations_sensor,59671
cav_total_ttc_violations_gt,14774
cav_total_ttc_violations_sensor,13840
cav_true_positives_mse,59622
cav_false_positives_mse,49
cav_false_negatives_mse,65
cav_true_positives_ttc,11992
cav_false_positives_ttc,1848
cav_false_negatives_ttc,2782
cav_amota,19192.74068431566
cav_total_mse_violations_gt_av,6900
cav_total_mse_violations_gt_non_av,52787
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,59671
cav_total_ttc_violations_gt_av,1482
cav_total_ttc_violations_gt_non_av,13292
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13840
cis_total_mse_violations_gt,25295
cis_total_mse_violations_sensor,25296
cis_total_ttc_violations_gt,1731
cis_total_ttc_violations_sensor,1743
cis_true_positives_mse,25284
cis_false_positives_mse,12
cis_false_negatives_mse,11
cis_true_positives_ttc,1706
cis_false_positives_ttc,37
cis_false_negatives_ttc,25
cis_amota,4949.641106116105
cis_total_mse_violations_gt_av,2919
cis_total_mse_violations_gt_non_av,22376
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25296
cis_total_ttc_violations_gt_av,211
cis_total_ttc_violations_gt_non_av,1520
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1743
global_total_mse_violations_gt,619833
global_total_mse_violations_sensor,784536
global_total_ttc_violations_gt,235383
global_total_ttc_violations_sensor,306148
global_true_positives_mse,608351
global_false_positives_mse,176185
global_false_negatives_mse,11482
global_true_positives_ttc,220103
global_false_positives_ttc,86045
global_false_negatives_ttc,15280
global_amota,2267.573560867135
global_total_mse_violations_gt_av,70555
global_total_mse_violations_gt_non_av,549278
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,784536
global_total_ttc_violations_gt_av,21936
global_total_ttc_violations_gt_non_av,213447
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,306148
