Metric,Value
config_name,localization_90pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,510.1425290107727
avg_cav_amota,0.9826881188300981
avg_cis_amota,0.9906935353428423
avg_global_amota,0.4626034693351116
cav_total_mse_violations_gt,71547
cav_total_mse_violations_sensor,71457
cav_total_ttc_violations_gt,20556
cav_total_ttc_violations_sensor,17410
cav_true_positives_mse,71370
cav_false_positives_mse,87
cav_false_negatives_mse,177
cav_true_positives_ttc,15120
cav_false_positives_ttc,2290
cav_false_negatives_ttc,5436
cav_amota,23743.71032717283
cav_total_mse_violations_gt_av,8244
cav_total_mse_violations_gt_non_av,63303
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71457
cav_total_ttc_violations_gt_av,2126
cav_total_ttc_violations_gt_non_av,18430
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17410
cis_total_mse_violations_gt,24594
cis_total_mse_violations_sensor,24590
cis_total_ttc_violations_gt,1822
cis_total_ttc_violations_sensor,1824
cis_true_positives_mse,24570
cis_false_positives_mse,20
cis_false_negatives_mse,24
cis_true_positives_ttc,1794
cis_false_positives_ttc,30
cis_false_negatives_ttc,28
cis_amota,4936.625886613383
cis_total_mse_violations_gt_av,2813
cis_total_mse_violations_gt_non_av,21781
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24590
cis_total_ttc_violations_gt_av,253
cis_total_ttc_violations_gt_non_av,1569
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1824
global_total_mse_violations_gt,608749
global_total_mse_violations_sensor,769135
global_total_ttc_violations_gt,232507
global_total_ttc_violations_sensor,294403
global_true_positives_mse,591829
global_false_positives_mse,177306
global_false_negatives_mse,16920
global_true_positives_ttc,212786
global_false_positives_ttc,81617
global_false_negatives_ttc,19721
global_amota,2239.00079158194
global_total_mse_violations_gt_av,65902
global_total_mse_violations_gt_non_av,542847
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,769135
global_total_ttc_violations_gt_av,27216
global_total_ttc_violations_gt_non_av,205291
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,294403
