Metric,Value
config_name,localization_90pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,457.58750677108765
avg_cav_amota,0.9872705405714665
avg_cis_amota,0.9914829139170053
avg_global_amota,0.4302764453505945
cav_total_mse_violations_gt,62016
cav_total_mse_violations_sensor,62020
cav_total_ttc_violations_gt,20852
cav_total_ttc_violations_sensor,17890
cav_true_positives_mse,61959
cav_false_positives_mse,61
cav_false_negatives_mse,57
cav_true_positives_ttc,15414
cav_false_positives_ttc,2476
cav_false_negatives_ttc,5438
cav_amota,23710.289302364337
cav_total_mse_violations_gt_av,4513
cav_total_mse_violations_gt_non_av,57503
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62020
cav_total_ttc_violations_gt_av,1182
cav_total_ttc_violations_gt_non_av,19670
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17890
cis_total_mse_violations_gt,25368
cis_total_mse_violations_sensor,25365
cis_total_ttc_violations_gt,1843
cis_total_ttc_violations_sensor,1850
cis_true_positives_mse,25347
cis_false_positives_mse,18
cis_false_negatives_mse,21
cis_true_positives_ttc,1803
cis_false_positives_ttc,47
cis_false_negatives_ttc,40
cis_amota,4946.508257531939
cis_total_mse_violations_gt_av,2122
cis_total_mse_violations_gt_non_av,23246
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25365
cis_total_ttc_violations_gt_av,141
cis_total_ttc_violations_gt_non_av,1702
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1850
global_total_mse_violations_gt,756168
global_total_mse_violations_sensor,937734
global_total_ttc_violations_gt,291524
global_total_ttc_violations_sensor,366955
global_true_positives_mse,738452
global_false_positives_mse,199282
global_false_negatives_mse,17716
global_true_positives_ttc,268284
global_false_positives_ttc,98671
global_false_negatives_ttc,23240
global_amota,2118.6812169063273
global_total_mse_violations_gt_av,61084
global_total_mse_violations_gt_non_av,695084
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,937734
global_total_ttc_violations_gt_av,23701
global_total_ttc_violations_gt_non_av,267823
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,366955
