Metric,Value
config_name,mal_add_3pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.9012248516082764
avg_cav_amota,0.9929078014184398
avg_cis_amota,0.9990157480314961
avg_global_amota,0.685045577728505
cav_total_mse_violations_gt,119
cav_total_mse_violations_sensor,119
cav_total_ttc_violations_gt,54
cav_total_ttc_violations_sensor,51
cav_true_positives_mse,119
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,48
cav_false_positives_ttc,3
cav_false_negatives_ttc,6
cav_amota,46.66666666666667
cis_total_mse_violations_gt,454
cis_total_mse_violations_sensor,454
cis_total_ttc_violations_gt,65
cis_total_ttc_violations_sensor,66
cis_true_positives_mse,454
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,65
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,253.75
global_total_mse_violations_gt,647
global_total_mse_violations_sensor,828
global_total_ttc_violations_gt,140
global_total_ttc_violations_sensor,167
global_true_positives_mse,571
global_false_positives_mse,257
global_false_negatives_mse,76
global_true_positives_ttc,97
global_false_positives_ttc,70
global_false_negatives_ttc,43
global_amota,112.34747474747483
