Metric,Value
config_name,localization_70pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.629024267196655
avg_cav_amota,0.989837498903797
avg_cis_amota,0.9896624209124208
avg_global_amota,0.4598404335518736
cav_total_mse_violations_gt,8480
cav_total_mse_violations_sensor,8483
cav_total_ttc_violations_gt,2763
cav_total_ttc_violations_sensor,2683
cav_true_positives_mse,8480
cav_false_positives_mse,3
cav_false_negatives_mse,0
cav_true_positives_ttc,2355
cav_false_positives_ttc,328
cav_false_negatives_ttc,408
cav_amota,4479.014682539681
cav_total_mse_violations_gt_av,1033
cav_total_mse_violations_gt_non_av,7447
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8483
cav_total_ttc_violations_gt_av,328
cav_total_ttc_violations_gt_non_av,2435
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2683
cis_total_mse_violations_gt,7386
cis_total_mse_violations_sensor,7384
cis_total_ttc_violations_gt,592
cis_total_ttc_violations_sensor,599
cis_true_positives_mse,7382
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,582
cis_false_positives_ttc,17
cis_false_negatives_ttc,10
cis_amota,1955.5729437229436
cis_total_mse_violations_gt_av,609
cis_total_mse_violations_gt_non_av,6777
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7384
cis_total_ttc_violations_gt_av,67
cis_total_ttc_violations_gt_non_av,525
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,599
global_total_mse_violations_gt,110717
global_total_mse_violations_sensor,139301
global_total_ttc_violations_gt,39891
global_total_ttc_violations_sensor,51933
global_true_positives_mse,105693
global_false_positives_mse,33608
global_false_negatives_mse,5024
global_true_positives_ttc,35036
global_false_positives_ttc,16897
global_false_negatives_ttc,4855
global_amota,903.5864519294316
global_total_mse_violations_gt_av,12355
global_total_mse_violations_gt_non_av,98362
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,139301
global_total_ttc_violations_gt_av,4530
global_total_ttc_violations_gt_non_av,35361
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51933
